init_x,init_y,next_x,next_y
0.594652,0.894506,0.930120,-0.397228
0.383460,0.796010,2.044042,1.056583
0.431214,0.087926,0.088646,0.291458
0.517232,0.038660,-0.106904,-0.303064
0.457138,0.401209,1.497715,-1.859977
0.604714,0.099572,-0.512879,-0.410463
0.329228,0.447593,0.071289,0.604922
0.573657,0.218732,2.344214,-0.172429
0.523535,0.612928,1.756146,-1.152778
0.583956,0.677074,0.069468,0.896430
0.143841,0.208668,1.191590,-0.888307
0.363582,0.889395,-1.460142,-2.374934
0.906209,0.828538,0.574244,-1.182482
0.107756,0.756841,-0.773450,-1.760534
0.415803,0.741437,0.412986,-1.955122
0.058255,0.853592,0.180774,-0.154533
0.039319,0.742485,0.312396,-0.537027
0.094034,0.467693,1.099894,-0.284209
0.202857,0.307587,1.299224,-0.564023
0.946178,0.644715,0.943848,0.074643
0.861940,0.796585,1.302206,0.135931
0.995982,0.235538,0.898171,0.167611
0.220436,0.442153,0.224653,-0.894874
0.318092,0.159988,0.124398,-0.283502
0.016129,0.639240,-1.972497,1.115842
0.343614,0.842612,1.302001,-0.310506
0.697507,0.046526,1.395473,1.036149
0.527687,0.494818,-0.572125,-0.791871
0.312198,0.497556,1.550206,1.516209
0.238920,0.132035,-0.430240,0.380494
0.232917,0.985290,1.799908,1.180079
0.199498,0.208984,-1.313755,-1.408499
0.585896,0.407342,1.071249,-0.365443
0.971396,0.526022,-0.111117,-0.040198
0.705354,0.158287,-1.133723,-0.160615
0.268715,0.460546,0.229991,1.761119
0.420621,0.137247,0.980280,0.326739
0.550854,0.218118,-1.160876,1.463045
0.941501,0.999190,1.495530,0.615809
0.227374,0.809892,-0.707415,-0.600793
0.666394,0.872221,0.547279,1.396395
0.414586,0.464130,-0.565906,-0.587797
0.248062,0.866450,1.885272,0.762605
0.143455,0.220499,2.065940,0.083844
0.511687,0.857624,0.797077,1.239207
0.187861,0.075094,-0.137510,1.902496
0.723655,0.195516,1.572520,-0.798232
0.767472,0.751607,0.367868,1.448624
0.162849,0.240995,-1.733276,1.119570
0.998696,0.165884,0.470852,-1.147192
0.078404,0.864648,0.634975,-0.327940
0.750873,0.381163,-0.589406,0.237969
0.975383,0.578182,0.773102,0.076488
0.284511,0.934043,1.256223,-0.285138
0.307216,0.329207,-0.688824,0.657388
0.516214,0.642624,0.517197,1.984666
0.622694,0.136549,1.913418,-1.721369
0.716610,0.241459,0.913425,0.009620
0.812669,0.474291,0.709978,0.950085
0.432697,0.320955,0.751850,1.399748
0.455569,0.076048,0.582567,0.276839
0.027457,0.251593,0.099041,-0.033411
0.027563,0.194709,0.052825,1.389073
0.173791,0.860830,0.168850,0.693183
0.386812,0.339008,0.547206,0.143921
0.346788,0.157226,2.108240,-1.635110
0.997339,0.097233,2.359501,-0.976992
0.277903,0.237339,1.439306,0.623421
0.934931,0.107166,-0.003134,0.445864
0.550127,0.766129,-1.177057,0.636311
0.425609,0.698667,0.805459,0.210350
0.113468,0.864298,1.332262,1.593233
0.882869,0.315592,-1.263777,1.580400
0.488297,0.733673,-0.047293,1.202243
0.920721,0.095827,0.038480,1.031362
0.246853,0.572407,0.321951,-0.786477
0.404383,0.415952,0.246486,1.121592
0.797463,0.799758,-0.120725,-1.070834
0.697152,0.181319,-0.379170,4.083568
0.043675,0.005678,0.037644,-1.474005
0.415803,0.491465,-0.625368,-1.605462
0.198862,0.865673,2.141000,0.258085
0.017758,0.797015,0.546593,0.682113
0.009621,0.477512,0.686652,-1.691183
0.867871,0.223282,0.180155,-1.147366
0.985528,0.748999,-0.052639,-1.636958
0.827452,0.229550,0.772848,0.213673
0.184718,0.207386,-2.067558,0.690946
0.542562,0.910238,0.809120,1.117451
0.744050,0.926181,-1.247379,0.342066
0.792974,0.839786,1.280068,0.847446
0.678172,0.516466,2.103786,0.412669
0.119895,0.413460,-1.744362,0.441697
0.916007,0.480168,-0.161730,-1.476242
0.174987,0.214491,0.608625,1.813535
0.676465,0.924879,1.352274,0.727914
0.805077,0.970668,1.568080,1.501797
0.492986,0.783226,-0.035062,2.347552
0.632529,0.264656,-0.720833,0.290347
0.042941,0.711253,-0.713285,-1.534104
0.676018,0.543346,0.347269,-0.118013
0.696349,0.324190,0.074369,1.042096
0.225748,0.928937,0.623368,1.368049
0.226309,0.451404,0.497428,-0.685298
0.352790,0.876146,-0.141870,-0.197765
0.729494,0.705647,0.634133,0.273005
0.565616,0.515595,2.293457,-0.649638
0.106154,0.810811,-0.292785,1.231625
0.084674,0.222394,0.382232,-0.123720
0.358655,0.628916,0.487509,1.134689
0.218710,0.420877,0.299961,1.554485
0.958665,0.303677,0.056314,0.780346
0.521590,0.055422,0.408719,-0.046987
0.532194,0.446272,1.332731,1.281004
0.491526,0.570892,1.224673,0.674541
0.636799,0.331453,0.371866,0.419176
0.993051,0.365650,1.372307,1.490544
0.626547,0.207842,-0.780382,0.638351
0.934229,0.861288,-0.083424,-0.591084
0.802684,0.237827,0.710948,0.449902
0.150585,0.046719,0.175407,0.855584
0.837902,0.934744,-0.571876,-1.314875
0.294888,0.457707,0.593720,1.042358
0.779648,0.439948,1.499217,0.273250
0.266904,0.275219,0.320897,0.584082
0.633601,0.246361,0.730358,-0.087842
0.816264,0.337646,1.170420,0.439768
0.960070,0.410623,1.108471,0.418401
0.967348,0.005899,-0.845737,-0.246908
0.366290,0.048752,-0.150778,-1.314905
0.166488,0.414708,0.156759,-0.390998
0.968367,0.226742,1.670698,-0.896219
0.761557,0.217066,-1.116243,-0.807641
0.909849,0.601011,1.470993,1.357511
0.301706,0.919313,1.751296,-1.044077
0.756353,0.144399,0.687025,0.509513
0.308305,0.542194,-1.479151,0.433237
0.595106,0.400333,3.072928,0.362501
0.804856,0.420052,-0.154880,2.760592
0.082794,0.372402,0.266800,-0.156283
0.058595,0.559097,-0.005125,0.059043
0.003296,0.453177,-2.002667,1.242086
0.719963,0.953305,1.058268,0.616354
0.950911,0.885694,-1.328997,1.137633
0.228239,0.032433,0.534710,0.213737
0.011829,0.684823,-0.733300,0.647822
0.285930,0.920788,-0.391344,-0.241559
0.197397,0.795725,2.981563,-0.117903
0.506576,0.697983,1.468467,1.725632
0.473871,0.271558,-1.436268,-2.229862
0.507225,0.381143,0.248988,-0.222053
0.583732,0.543824,-0.619326,-0.372437
0.682755,0.662672,1.571835,1.599894
0.165235,0.402921,-1.265183,-0.462663
0.010822,0.790639,-1.760706,0.697506
0.342494,0.289778,-1.534535,0.333857
0.532768,0.081200,-1.629187,0.505377
0.964400,0.394705,-0.565101,1.886317
0.639604,0.200054,0.275069,-0.510940
0.880324,0.688905,1.984412,-0.775818
0.263990,0.491871,-0.584094,1.806768
0.918742,0.025228,-1.570027,-0.259290
0.549260,0.071364,1.100513,-1.133804
0.078295,0.737660,-0.332661,-1.026012
0.045004,0.831735,0.358165,0.661117
0.523945,0.412003,0.390823,1.006915
0.828917,0.448947,2.466576,-0.964055
0.694958,0.240174,-0.251588,-0.928788
0.033477,0.822847,1.229492,0.374816
0.523766,0.654566,0.640352,-1.035918
0.535825,0.906400,0.488406,2.107771
0.705830,0.580015,1.524376,-0.596851
0.929712,0.719273,1.065850,0.305285
0.598910,0.385114,-0.216518,1.724497
0.345050,0.413312,0.016940,-0.068249
0.881090,0.859368,0.551658,-1.075788
0.070607,0.748748,-0.213482,-1.006157
0.484958,0.430982,0.323304,0.536547
0.630835,0.428372,0.668492,-0.813026
0.284899,0.245115,-1.621222,1.749551
0.992541,0.130365,-0.350590,0.427444
0.448662,0.260482,0.247559,1.633324
0.024119,0.924634,0.739099,1.080592
0.228592,0.813034,1.161750,-0.001855
0.451820,0.521944,0.716528,0.434576
0.598204,0.496055,-0.915547,-1.137089
0.468691,0.736490,0.227161,-0.906784
0.934923,0.914572,-0.640493,-1.968318
0.162585,0.312342,1.218391,0.135569
0.914712,0.783469,0.861021,0.734185
0.500092,0.713442,2.348545,0.174404
0.065572,0.185445,0.935990,-0.084955
0.412719,0.634058,0.800909,0.591678
0.072491,0.589597,1.239717,-0.781937
0.467134,0.762758,0.907752,-0.520366
0.886798,0.564981,2.443220,0.818763
0.372776,0.186130,0.278325,-0.069093
0.185845,0.879007,-0.338464,-1.218756
0.622001,0.377423,2.680392,-0.417257
0.243250,0.675737,-0.666665,0.352462
0.928675,0.541807,0.709666,1.062708
0.083917,0.982242,0.486798,-0.170686
0.323317,0.421003,0.394810,-1.125391
0.958282,0.379026,0.956963,0.658241
0.269506,0.989754,0.758665,-0.264233
0.629177,0.493624,-0.366795,1.730363
0.726180,0.469342,-0.899071,0.465688
0.422002,0.112074,0.637325,-0.295113
0.673097,0.497100,-1.137135,-1.191910
0.086208,0.696066,-1.918723,0.083667
0.513753,0.961931,1.113437,0.111559
0.893261,0.884128,0.057915,0.152742
0.876278,0.363180,0.135675,1.107253
0.190199,0.714977,1.280322,1.012216
0.147790,0.612192,0.485320,-1.729350
0.238563,0.626947,-0.169454,0.082488
0.542859,0.022857,-0.121094,2.000499
0.719983,0.599257,1.461937,-0.936232
0.959046,0.171274,0.726729,0.594449
0.414264,0.925436,-1.217418,0.097645
0.268582,0.064672,0.916933,1.252572
0.862606,0.420457,-0.357248,0.225388
0.747594,0.554275,-0.310214,0.700378
0.471679,0.376914,-0.659987,0.303473
0.656928,0.134833,0.721859,0.144454
0.231753,0.348007,0.940555,-0.118281
0.283466,0.841138,0.370619,-0.313829
0.103716,0.776312,1.660291,-0.727180
0.374349,0.198229,-0.054984,0.348978
0.283772,0.132818,0.766465,-1.223399
0.129876,0.925883,-0.706188,0.387189
0.827583,0.971642,2.649875,-1.346599
0.905484,0.298023,-0.260539,0.438075
0.085784,0.038747,-1.340259,-0.734521
0.468508,0.804551,1.141611,-0.784354
0.270403,0.521810,-0.453152,-0.706871
0.921158,0.000569,0.635926,-0.274703
0.049637,0.657697,-0.327543,0.731838
0.872411,0.537934,-1.470286,0.447471
0.821808,0.687336,-1.099577,-0.513602
0.995454,0.516827,0.248470,2.020883
0.923394,0.695450,1.403026,-1.826869
0.014605,0.507905,-0.487716,0.739057
0.091030,0.687303,-1.204209,-0.248021
0.387973,0.952497,2.008715,-0.482084
0.340082,0.372064,1.527935,0.404439
0.639264,0.878252,-0.406097,-0.329515
0.529746,0.821307,-1.365894,0.944945
0.493513,0.473773,-1.210342,-0.028461
0.652741,0.713218,-0.557619,-0.917713
0.758205,0.736126,0.517467,-1.986611
0.512182,0.822821,-0.243632,0.608594
0.991034,0.334628,1.872785,1.003950
0.409032,0.120944,1.293734,0.698813
0.770602,0.931311,0.896692,0.503674
0.155382,0.890525,-0.831599,1.748016
0.226359,0.340575,0.582469,0.187105
0.644957,0.815452,1.944317,0.908034
0.290476,0.478109,1.798279,0.497888
0.896892,0.613901,1.449142,1.822839
0.989930,0.366831,0.856412,0.348529
0.410261,0.080221,-0.471847,0.531999
0.918352,0.514798,2.033716,1.082182
0.917337,0.381836,2.570766,-1.567659
0.285789,0.671388,-2.138423,0.116728
0.929493,0.662803,1.403270,0.990197
0.775885,0.467614,1.667221,0.734820
0.279199,0.150609,-0.022271,-0.756449
0.925332,0.906087,0.220104,1.449074
0.122498,0.873186,0.388868,-0.290314
0.046805,0.382956,0.446583,0.243985
0.938117,0.842803,0.692046,0.824219
0.631718,0.657499,1.605371,-1.420297
0.457001,0.842999,0.664961,1.276651
0.313162,0.178129,0.160225,1.941987
0.346726,0.964714,0.691509,-0.397250
0.097700,0.930360,0.207761,1.454307
0.324788,0.633856,-0.265951,0.286498
0.707597,0.157241,-0.487070,0.052755
0.856320,0.235255,-0.947212,-0.215115
0.371957,0.470703,-1.151149,1.536598
0.169168,0.041386,-0.871622,0.169179
0.409069,0.002806,-0.842295,0.556026
0.524602,0.103225,1.436080,-1.642037
0.293818,0.490029,-0.113594,-1.764974
0.528365,0.591213,1.268543,-0.315331
0.566035,0.319073,0.397481,3.266472
0.880627,0.273506,-1.332370,0.465616
0.324940,0.806101,-1.833780,0.718472
0.085335,0.995020,-1.012561,-0.291587
0.630774,0.261644,-0.508476,-0.475292
0.346621,0.018731,-0.436879,0.100855
0.406347,0.594427,0.020471,1.130142
0.720189,0.409703,1.476121,0.081392
0.409128,0.003979,1.231118,-0.045950
0.887707,0.643956,0.568981,1.283986
0.175802,0.007894,1.865035,0.920872
0.081220,0.153316,0.431445,-1.091320
0.672809,0.819427,1.115540,-1.182154
0.645064,0.170840,0.625822,0.560345
0.736866,0.235556,1.666578,0.586296
0.597057,0.783291,-1.195562,1.563919
0.528484,0.393461,-0.164382,1.340741
0.686052,0.314883,0.535337,0.450636
0.220121,0.032809,0.147463,-1.242846
0.418285,0.519616,1.404897,-1.040111
0.451427,0.997616,-0.197803,1.508526
0.744817,0.808427,0.973044,-0.254594
0.471457,0.035462,-0.328407,0.112037
0.045554,0.167905,-1.292114,-0.700890
0.438520,0.145717,2.176932,1.059033
0.211584,0.052302,-0.472595,0.969514
0.634980,0.137509,0.144288,0.003785
0.849464,0.875528,0.450082,0.354614
0.070286,0.404445,-1.866457,0.374394
0.742095,0.617857,0.269020,-0.583344
0.377827,0.829346,-0.064665,0.026203
0.624036,0.412919,0.702089,0.998917
0.152114,0.233822,-0.508635,0.659775
0.187645,0.583287,0.270572,-0.653046
0.949934,0.236910,-0.620884,0.321972
0.043765,0.393913,-0.845847,-0.198200
0.055580,0.623136,-0.548629,1.660337
0.991411,0.643637,1.997592,-0.111410
0.086360,0.345275,-2.853954,0.171252
0.865150,0.220165,1.836418,-0.265803
0.691320,0.514333,-0.802734,-0.270290
0.178037,0.759900,-0.442158,-1.987234
0.639459,0.382765,1.418257,-0.790518
0.001961,0.572181,1.130276,-1.298700
0.869525,0.358460,0.413451,-0.843346
0.328922,0.440630,1.871024,0.527335
0.037020,0.554907,0.470497,-0.079915
0.262982,0.206908,0.320776,-1.828363
0.110265,0.864664,0.408742,-0.210958
0.949328,0.996431,-0.091367,-0.329612
0.626940,0.972556,2.035616,1.323188
0.613877,0.403503,-0.483687,1.358160
0.378443,0.263371,0.429628,0.727262
0.364391,0.069642,0.170059,-0.841466
0.741212,0.843294,-1.020358,0.721946
0.048997,0.988280,-0.028457,0.566448
0.571853,0.190444,0.141428,-1.085370
0.815410,0.610056,0.461568,0.340274
0.144357,0.333980,-0.896357,-1.451384
0.425639,0.578697,0.367101,0.694396
0.787029,0.978342,0.219533,-1.276476
0.146209,0.698642,-0.804107,-1.918820
0.199875,0.893395,1.863856,0.110950
0.034175,0.793293,0.252258,-0.800475
0.683160,0.393333,1.329815,0.290012
0.950689,0.905505,0.317253,0.327106
0.132671,0.484054,0.027810,1.230507
0.190873,0.152461,-1.074125,0.378036
0.964714,0.786524,-0.889458,1.125746
0.495097,0.767258,-0.615437,-0.584797
0.485913,0.911085,2.847111,-1.370579
0.483787,0.217503,0.337688,-0.442326
0.047887,0.102900,-0.314439,-0.509038
0.099161,0.191151,1.733883,0.516126
0.856144,0.633954,0.570612,-0.831611
0.776152,0.150747,0.580206,-1.259642
0.474828,0.279379,0.933528,0.648763
0.338265,0.365972,-0.208631,2.224427
0.849369,0.288752,-0.384032,-0.069963
0.733673,0.379921,0.781481,0.593611
0.298470,0.158960,-0.697716,0.987846
0.139474,0.065670,-0.149713,0.543691
0.488120,0.827097,-0.476866,0.851939
0.759671,0.726116,0.466050,0.824174
0.672255,0.854120,0.069235,0.158627
0.989604,0.190406,1.295729,-1.194517
0.444142,0.571316,0.459701,1.726502
0.574065,0.738179,-0.594768,1.467177
0.814107,0.101981,1.371116,-1.549153
0.183840,0.274591,-0.730809,0.973030
0.220506,0.252712,-0.919410,1.005617
0.760303,0.412927,-0.208530,1.257773
0.355295,0.465106,-0.623937,0.698409
0.237735,0.328690,0.358896,1.278158
0.034264,0.560696,-1.079535,0.344148
0.779489,0.657845,0.446637,0.803369
0.389340,0.378255,-0.877373,2.782617
0.829836,0.644167,0.178844,-0.470874
0.666047,0.411283,-0.134387,-0.765640
0.623615,0.458344,1.566729,-0.202170
0.606390,0.740104,1.010462,0.334852
0.979256,0.885072,-0.185213,0.078135
0.185078,0.483529,-0.566028,-0.238992
0.399959,0.282090,2.479768,1.314258
0.284002,0.101068,1.880248,0.724566
0.191142,0.261456,0.214499,0.362411
0.823270,0.960672,0.382825,0.673857
0.211568,0.672066,-0.955814,0.387527
0.404584,0.180176,0.769471,-2.238009
0.512339,0.380841,-1.501504,0.078524
0.311820,0.897124,0.197607,-0.120685
0.681411,0.305149,-0.249167,0.228333
0.742588,0.168385,0.232271,0.111683
0.398604,0.298788,0.619147,-0.132184
0.286455,0.062264,0.784611,1.901356
0.468618,0.693048,0.816161,-0.925120
0.650330,0.813977,0.032533,-0.052693
0.693775,0.489380,3.365672,-0.066237
0.422848,0.982664,-0.027848,2.152793
0.273664,0.426172,-0.359338,1.512242
0.379404,0.118899,-0.799194,0.929663
0.185871,0.324424,1.102112,-2.073204
0.157363,0.213956,1.202371,1.023738
0.182111,0.217907,-1.632390,1.463365
0.541923,0.973702,-1.520354,-0.942569
0.191137,0.466292,-1.917715,0.343657
0.443646,0.223848,1.017619,-1.018631
0.180148,0.218052,1.018293,0.708796
0.164199,0.453027,-0.576590,1.274363
0.757103,0.202102,0.224352,-0.721596
0.398828,0.642337,-0.041241,-0.743989
0.461453,0.472274,0.407584,-0.895609
0.507764,0.368099,-1.222430,0.319010
0.808549,0.976866,0.337643,0.556009
0.406858,0.532750,-0.922294,1.400648
0.680603,0.683310,-0.362116,1.609149
0.788878,0.395254,1.247586,-0.624329
0.812351,0.000426,0.091749,-1.128726
0.467460,0.682797,0.231934,-1.252581
0.165881,0.136007,0.040009,0.812168
0.604916,0.626590,2.553915,1.251409
0.276278,0.490164,0.550494,0.746484
0.532499,0.741316,-1.070917,-0.667337
0.509510,0.044812,2.221510,-1.177381
0.537984,0.106056,-1.388195,-1.837298
0.860723,0.685001,-0.985267,1.514350
0.570842,0.485954,0.006756,1.186745
0.470221,0.615113,0.517077,0.107736
0.861586,0.422118,0.903810,-1.246861
0.764783,0.494575,0.846437,0.800560
0.208258,0.603914,0.970401,1.853843
0.333357,0.583006,0.358157,0.286719
0.712399,0.523584,2.948904,-1.519780
0.484073,0.109303,2.326126,1.393944
0.444243,0.168481,-0.263887,-0.453071
0.944334,0.798092,1.564966,0.269307
0.205872,0.787909,-0.744890,-0.683874
0.610448,0.608062,-0.708034,-0.708562
0.400267,0.884930,-0.687272,1.031539
0.979759,0.733366,1.836107,-0.638258
0.289413,0.079005,0.820997,-0.325784
0.163106,0.474174,-0.405456,3.846289
0.508026,0.637900,-1.174324,0.215623
0.144072,0.406964,-2.754385,0.175278
0.903995,0.137378,-0.849712,0.172110
0.312683,0.801041,0.367195,0.857584
0.363491,0.623819,-0.277394,0.111736
0.251556,0.064594,-0.349558,0.357725
0.017463,0.801973,0.501879,0.399997
0.520495,0.722793,-0.005796,1.069969
0.340022,0.763015,-0.930261,0.811662
0.919558,0.126737,0.934985,2.530503
0.450492,0.870392,-0.628930,1.744826
0.558266,0.345346,0.755081,-1.158061
0.618119,0.473744,-0.712837,-0.383445
0.365679,0.514053,1.008837,-1.518285
0.974381,0.479808,1.111637,-0.050454
0.801642,0.061146,3.566092,0.298053
0.711139,0.578102,-1.364902,-0.585898
0.677057,0.780931,0.632528,2.492704
0.338613,0.895306,1.612328,1.922772
0.999408,0.862450,-0.309853,0.095541
0.460005,0.192352,1.337354,-1.759309
0.358216,0.154823,-0.036910,-0.121598
0.446375,0.843340,-0.116333,0.183118
0.402632,0.139647,0.190568,0.127676
0.488596,0.210387,-0.719585,-0.356963
0.011586,0.669036,0.784753,-1.052448
0.405364,0.889268,0.643934,0.500033
0.085375,0.627498,-0.979833,0.466116
0.815174,0.095406,0.282635,1.648894
0.784239,0.444961,-0.517066,0.998320
0.477529,0.932764,-1.221614,-0.500038
0.571213,0.494327,1.132741,-0.201378
0.309862,0.570552,0.782211,1.508545
0.090329,0.538432,-0.166615,0.698814
0.867608,0.345279,-0.006890,0.496201
0.705655,0.712174,-0.179307,1.245952
0.324000,0.205246,0.673578,-0.296082
0.251205,0.208183,-0.261215,-1.512841
0.289613,0.438263,2.312395,-0.280663
0.324886,0.506618,1.612987,0.137918
0.590425,0.591104,-1.361940,0.123770
0.626736,0.995199,2.208326,-0.204757
0.591792,0.357468,1.647590,1.243268
0.339942,0.435011,0.824840,1.086259
0.373833,0.538689,0.471219,1.000591
0.838153,0.187967,1.329343,1.597668
0.401273,0.661370,0.386347,-0.245794
0.750987,0.657777,0.546685,-0.461166
0.195459,0.960608,2.176198,2.004058
0.164119,0.935646,-1.248001,1.139521
0.580477,0.989692,0.991178,-2.214623
0.315275,0.597212,-0.745685,-1.097231
0.045085,0.077757,-0.502099,-1.007135
0.292383,0.385007,-0.357087,0.315422
0.951921,0.108014,0.992952,0.553717
0.622437,0.510783,-0.535956,-1.326763
0.178419,0.459674,0.777546,-0.680679
0.207592,0.035608,-0.809769,0.060462
0.018935,0.670628,0.721193,-1.337396
0.882633,0.490327,1.554204,0.751861
0.668862,0.263943,-1.089655,-0.969248
0.177128,0.974027,0.098870,-0.539324
0.346852,0.021191,0.655536,0.233304
0.026878,0.943074,-0.818941,0.182817
0.166965,0.247804,-0.044914,1.702932
0.101198,0.157203,0.644221,-0.490421
0.969669,0.922821,-0.916874,0.339902
0.309836,0.931223,1.032301,-0.390642
0.334870,0.415960,-0.414701,2.430190
0.294633,0.817504,0.798435,-0.558831
0.957610,0.682626,1.669056,1.732674
0.341484,0.929914,-0.337853,0.540246
0.069543,0.974834,0.197196,0.035023
0.251776,0.047786,-0.346881,0.723586
0.083339,0.344304,1.261190,1.252221
0.422113,0.151312,-0.232833,-2.228910
0.786688,0.138378,-0.906188,-0.695249
0.371411,0.972662,-1.333591,-1.323251
0.205766,0.601121,-0.238450,2.283512
0.736249,0.761584,0.065723,-1.543861
0.095625,0.563206,-0.106777,1.307776
0.039283,0.434231,0.605815,0.644569
0.769202,0.777496,-0.043879,0.625425
0.839830,0.368131,0.628656,-1.135442
0.176099,0.275119,0.157801,-2.439566
0.110269,0.137954,-0.256527,1.965116
0.509220,0.359458,0.804058,0.744131
0.875374,0.202387,2.258190,-0.338019
0.104724,0.728483,2.019796,-0.156337
0.744316,0.078437,0.560719,-0.586641
0.382977,0.231728,-0.479417,-1.245275
0.515399,0.391687,1.630039,-0.157088
0.875083,0.041329,1.949921,-1.036591
0.614101,0.404138,0.871087,-0.536217
0.945384,0.057575,0.632171,-0.113144
0.261614,0.662046,0.998346,-0.001678
0.475993,0.104579,-0.369700,0.280251
0.448609,0.860075,-0.397474,0.863878
0.427526,0.230744,2.116723,-1.267815
0.022887,0.578630,-0.491654,-0.337068
0.504894,0.546090,1.557915,1.734432
0.508327,0.914922,1.324883,-1.056363
0.628255,0.221458,0.859859,-0.761230
