init_x,init_y,next_x,next_y
0.619611,0.063669,1.493827,-1.590632
0.263934,0.588188,1.955002,0.396107
0.289294,0.874950,0.548860,-0.221283
0.504118,0.848043,-0.932384,0.064832
0.385498,0.245745,0.367381,-0.629460
0.034325,0.125960,0.698226,-1.300735
0.609380,0.204266,-0.021375,0.407458
0.733833,0.297456,-1.200602,0.632367
0.795367,0.074335,1.360228,2.062699
0.183395,0.734888,0.099717,-0.787228
0.310262,0.397417,-0.022870,0.762154
0.476103,0.253419,0.630624,-1.600012
0.125034,0.250827,0.262338,-1.566104
0.656964,0.357208,1.011715,0.046762
0.110756,0.576496,-0.029709,-2.539810
0.832093,0.663846,0.222844,1.120515
0.272879,0.383686,-0.181180,-0.158768
0.973228,0.151175,0.859975,0.863266
0.123096,0.002032,-0.007997,1.308523
0.056826,0.095676,1.638116,0.597486
0.636264,0.267969,-0.133620,0.638417
0.899129,0.175281,1.904962,-0.923669
0.779937,0.579351,-0.318693,0.319559
0.070077,0.070888,-0.902921,-0.081666
0.277234,0.957915,1.727826,-0.591083
0.951449,0.540443,2.258493,1.890892
0.066615,0.710786,-0.025981,1.661703
0.348824,0.063709,0.290619,-2.429769
0.422685,0.509178,-0.963449,-0.344221
0.895067,0.848480,0.503549,0.801026
0.344718,0.206573,0.387889,0.572118
0.280114,0.127300,-0.002663,-1.671435
0.973518,0.933759,0.794466,-0.881186
0.221275,0.011135,-1.241111,-0.429407
0.776505,0.904381,-0.789599,1.090750
0.079682,0.659611,-0.241089,0.972107
0.727306,0.672646,1.608114,0.273471
0.103250,0.280224,-0.709519,0.653719
0.945561,0.416349,-0.842154,-0.782767
0.210219,0.811577,-0.290124,2.336438
0.919650,0.573143,0.853524,0.567959
0.349627,0.726398,-1.387460,1.406231
0.114272,0.546145,0.124427,0.846435
0.845567,0.744449,-1.087209,0.179753
0.469261,0.391464,0.985309,-0.246806
0.067381,0.910724,1.057092,1.388667
0.787502,0.759344,-1.598970,-0.124224
0.660842,0.330738,-0.306469,0.350192
0.233301,0.703150,-0.603899,-1.136040
0.910112,0.084943,0.752506,0.219451
0.627283,0.425685,-0.447875,-1.028158
0.730924,0.678958,0.722297,1.035660
0.517216,0.452921,-1.050192,1.618488
0.660343,0.355250,-0.555748,1.825692
0.453250,0.560049,-0.935669,1.236443
0.255848,0.218928,0.345320,-1.123440
0.666239,0.291011,0.449204,-1.450075
0.936446,0.581564,-0.485858,0.993993
0.417573,0.844996,-2.254478,0.184648
0.539963,0.493845,0.388987,-0.367109
0.840307,0.037135,1.243293,-0.265594
0.382178,0.916797,-0.838475,-0.050650
0.438334,0.317119,0.459439,-0.679534
0.521832,0.459934,0.948590,-0.590611
0.965984,0.676565,0.198528,0.173640
0.642910,0.958131,0.004250,0.836893
0.984544,0.230486,0.557627,-0.314745
0.084922,0.243219,-0.230658,-0.215334
0.344452,0.011956,0.700849,0.090911
0.746850,0.807398,-0.427555,1.841102
0.839537,0.775229,0.603836,0.266615
0.434557,0.681006,-1.620539,-1.901157
0.964114,0.984456,0.563523,-0.984731
0.062499,0.189226,0.490898,-0.474790
0.726083,0.927367,-0.506263,1.245463
0.849975,0.724954,-0.047201,-0.521016
0.518824,0.306468,0.181705,-2.104445
0.847026,0.011246,1.759911,1.124968
0.965551,0.629509,2.765697,-0.219596
0.535512,0.972801,-0.110311,1.055889
0.207542,0.339165,0.096690,1.865895
0.749148,0.536294,-2.066080,2.675411
0.518856,0.288855,0.832530,0.371386
0.668928,0.526209,1.543964,0.814849
0.348931,0.925700,0.250774,0.181261
0.469169,0.168964,1.303950,0.768770
0.765064,0.115537,-0.183153,-0.273666
0.936186,0.349412,1.251229,2.191015
0.340728,0.517496,-0.648648,1.227404
0.861685,0.074601,0.106513,0.223603
0.725482,0.511772,-0.972768,0.895620
0.685638,0.234238,-0.304620,-1.854026
0.184008,0.527115,0.529272,0.946092
0.321532,0.654537,0.101145,0.427200
0.876381,0.742375,0.801834,0.743117
0.401269,0.719755,1.019054,-0.081101
0.700241,0.737488,0.285793,-1.316928
0.059173,0.793988,1.470511,-0.856840
0.501571,0.472278,0.333839,-0.372616
0.432687,0.246635,-1.164817,0.047745
0.581222,0.952699,-0.834663,1.975637
0.572735,0.789687,1.354337,1.284372
0.613402,0.014524,0.372892,1.353213
0.312721,0.105340,-0.386075,1.684453
0.082006,0.285070,0.116607,-0.107512
0.543472,0.016442,0.142452,0.965519
0.769511,0.694096,-0.198636,0.216634
0.340408,0.141078,0.436553,-0.281558
0.041203,0.763825,-0.203190,1.323448
0.675275,0.970828,0.618338,-0.135203
0.368271,0.514133,0.062417,1.483071
0.089938,0.486695,0.518328,0.262083
0.020991,0.323546,-1.990787,0.389582
0.751290,0.958673,0.363252,1.872058
0.038619,0.930603,-0.538624,0.891140
0.492904,0.867298,1.206631,0.577717
0.039469,0.314791,-0.749372,0.648599
0.759134,0.561860,1.257895,-0.766569
0.573930,0.127571,0.870341,-0.364377
0.187690,0.903301,0.659979,-0.160095
0.947143,0.320060,-1.174762,0.084280
0.530704,0.276257,0.864621,-0.774325
0.825626,0.727757,0.778188,-1.646404
0.712438,0.504579,1.394298,-1.154565
0.193896,0.125615,-1.826834,-0.172077
0.473945,0.801297,-0.472736,0.601347
0.144698,0.668111,-0.088626,0.149670
0.476894,0.353718,-0.758880,0.564701
0.233746,0.550969,-0.353323,-0.268660
0.540775,0.195821,0.061969,-0.984585
0.595237,0.515508,-0.289525,0.761167
0.080988,0.385302,0.290441,1.457644
0.029862,0.560185,1.383211,-0.329875
0.074600,0.697373,-1.279295,0.505813
0.060699,0.639725,0.279704,-0.177016
0.063092,0.779247,0.119034,-0.814319
0.927676,0.498660,1.150429,-1.354531
0.711103,0.521171,1.228742,0.103760
0.217393,0.435925,1.760731,0.505534
0.336222,0.575699,0.411790,-0.602042
0.790655,0.229173,-2.231368,-0.475613
0.685753,0.646798,0.533904,0.057100
0.551177,0.052642,-0.220326,0.327328
0.916828,0.838387,0.827886,0.660837
0.625916,0.039181,-1.001670,0.615194
0.943660,0.513417,-1.085588,-1.257592
0.013841,0.703805,0.064984,0.408426
0.096603,0.948109,1.475712,1.035075
0.996929,0.172791,1.936814,-0.790337
0.390903,0.234578,0.164338,2.297236
0.025928,0.848396,0.475904,0.118298
0.302971,0.822383,1.756561,0.771026
0.901127,0.147983,-0.734944,-0.264164
0.536647,0.858371,0.119857,-1.044714
0.194008,0.330408,-0.104609,0.899796
0.279929,0.165208,-0.227542,0.569205
0.741463,0.570346,-1.048624,2.119926
0.310073,0.663663,-0.244646,-0.598683
0.311883,0.543238,0.608606,-0.458146
0.548222,0.954510,-0.586119,1.302868
0.459469,0.802726,1.562126,0.320707
0.519021,0.723430,-0.525048,0.191787
0.308356,0.876669,-0.532678,0.088157
0.612475,0.893900,1.082493,-0.656262
0.869668,0.076742,-0.575339,0.072134
0.170702,0.090615,-0.176937,0.077098
0.763403,0.543054,-1.048354,0.960042
0.925080,0.068896,0.504163,2.162520
0.730040,0.987998,0.057875,1.184742
0.798636,0.054339,-0.853361,0.234320
0.616740,0.760944,0.818127,1.006406
0.083337,0.866225,1.465172,0.414706
0.962357,0.717697,0.106047,0.626858
0.631081,0.782002,1.008489,0.303905
0.384888,0.894568,-1.053283,0.994328
0.009750,0.383437,-0.416276,-0.387417
0.786713,0.715773,-0.198078,0.397373
0.074211,0.921003,0.453682,1.570745
0.537181,0.698740,0.669346,-0.446803
0.117735,0.262611,1.201892,0.040004
0.860992,0.247862,2.957301,-0.010286
0.875675,0.922123,0.350066,0.669526
0.750240,0.200625,1.418292,-0.200988
0.914985,0.934615,-0.284623,-0.185029
0.011836,0.944087,0.308657,0.010751
0.438938,0.408785,2.775276,0.061354
0.917855,0.420905,1.542295,0.026659
0.654161,0.951330,0.406480,-1.192046
0.501045,0.602325,1.936853,0.894637
0.789159,0.474820,0.193740,1.199439
0.243655,0.358987,-0.710629,0.181036
0.539106,0.979114,0.262043,0.081893
0.982172,0.796102,-0.031368,-1.370041
0.954747,0.360866,1.255837,-0.977873
0.368925,0.672087,2.326560,-0.134101
0.061496,0.764758,0.323107,1.920150
0.196249,0.055356,-0.226613,-1.186738
0.503209,0.480982,-1.483768,0.533478
0.362904,0.597892,0.638087,-1.143055
0.962725,0.407082,0.469537,-0.271636
0.078000,0.761622,0.916552,0.812159
0.453337,0.327850,1.996922,-1.324053
0.130741,0.108685,0.015292,-2.130465
0.912412,0.321123,-1.001622,-1.524050
0.387288,0.364482,-0.582941,0.800618
0.808736,0.548982,0.931911,1.616126
0.401408,0.235838,1.188170,0.339979
0.802226,0.457155,-0.457433,-0.847059
0.460268,0.065345,0.008393,2.315511
0.911216,0.195504,1.870600,-1.295058
0.658663,0.106939,1.616004,-0.793450
0.367814,0.846052,1.667279,1.540008
0.461818,0.713816,-0.094158,1.317689
0.777690,0.833231,0.136398,-0.270731
0.298039,0.770278,-2.880588,2.123995
0.023443,0.845407,0.378118,0.064631
0.908751,0.370210,-1.264595,-1.403555
0.400439,0.751146,1.618023,1.698574
0.625568,0.576900,-0.127514,-0.316715
0.941515,0.692425,-0.487205,-0.093494
0.059237,0.971583,2.015782,0.852753
0.859171,0.022082,-0.422239,-1.626418
0.801911,0.626365,-0.012120,-0.974761
0.756728,0.345743,0.366916,1.154774
0.195132,0.474345,-0.524797,0.296702
0.750790,0.160968,-1.025425,-1.000998
0.759196,0.190547,-1.378959,0.209588
0.173574,0.213602,1.208731,0.262025
0.262155,0.409945,0.115421,-1.114925
0.454856,0.748535,0.401643,1.237988
0.149152,0.869275,1.312772,-0.070180
0.109443,0.512671,-0.370959,-0.749956
0.350144,0.145908,0.324723,0.228929
0.911672,0.785202,-0.067362,0.357923
0.282268,0.775598,-0.477070,-1.190668
0.492086,0.864904,0.174325,1.500577
0.698995,0.846518,0.849307,1.881965
0.517577,0.518851,0.475632,1.001284
0.216892,0.024661,0.550203,0.788534
0.870114,0.402542,0.536254,-0.222839
0.110740,0.888515,-0.998966,0.170041
0.037144,0.745030,0.889056,2.009501
0.448153,0.243565,-0.208759,-0.351595
0.676553,0.653317,2.870548,0.834895
0.668354,0.976526,-0.163893,0.697823
0.811173,0.346814,1.016468,-0.432961
0.257350,0.913955,1.033171,0.899051
0.530422,0.707220,-0.705515,-0.050534
0.629023,0.505145,0.800866,0.758826
0.777477,0.367441,-1.725767,0.536100
0.923467,0.535314,0.147757,-0.773735
0.951432,0.237770,0.252456,-1.433522
0.351224,0.610887,0.777692,0.283342
0.182899,0.598931,0.690611,0.809089
0.111709,0.327116,-1.149426,-0.301350
0.891818,0.408842,-0.028641,-0.716204
0.191716,0.090427,0.130031,-0.520538
0.747855,0.640641,-0.496446,-0.284710
0.192367,0.463659,0.968304,1.204000
0.879635,0.705492,-0.015782,0.094567
0.043659,0.217187,1.147223,1.520079
0.464242,0.485278,-0.156298,0.462216
0.007502,0.309766,0.861837,-0.382845
0.271077,0.429687,0.444095,0.069493
0.410974,0.728687,-0.006601,0.875438
0.161472,0.446081,0.393704,-1.358328
0.211078,0.616341,0.207106,1.134618
0.121247,0.860798,-0.817344,0.179209
0.174694,0.369708,-0.395346,0.731025
0.610448,0.269061,-0.804003,-1.604099
0.293932,0.949139,-0.294198,1.330734
0.522923,0.284620,-0.883142,-1.151663
0.502023,0.600102,-0.047102,2.236278
0.396305,0.030719,0.354756,-0.403788
0.247693,0.057972,-0.406470,0.816015
0.902237,0.593767,0.521467,0.256136
0.082013,0.796862,0.279774,1.099518
0.122018,0.427081,-0.048151,0.710833
0.163006,0.771896,1.479460,-0.290306
0.551161,0.429180,0.037613,2.116270
0.778863,0.819846,-1.395015,-0.675426
0.414678,0.395721,0.992101,-0.372321
0.510350,0.478417,0.082748,1.518489
0.041128,0.417578,2.200474,0.523478
0.331394,0.864149,0.967218,0.471405
0.800400,0.101776,-0.088285,-1.143231
0.812203,0.559022,-0.507836,0.255904
0.782734,0.143610,0.477476,1.932866
0.627224,0.222832,0.175683,0.381881
0.065072,0.268042,2.100333,0.671975
0.026731,0.101124,1.098268,1.115831
0.650088,0.057835,1.754974,0.872613
0.804525,0.002656,-0.950043,-3.029293
0.750523,0.821070,0.303509,-0.148409
0.173646,0.787563,0.918456,0.940097
0.827868,0.570799,-0.916453,1.528554
0.502973,0.479948,0.666156,1.445178
0.982953,0.646740,0.007488,1.614699
0.900749,0.312798,0.160498,0.178092
0.097555,0.662970,-0.895665,0.066302
0.931300,0.254680,1.720125,1.183896
0.900087,0.220024,-0.808638,0.627068
0.399266,0.017677,0.634905,0.249845
0.544576,0.855202,2.219769,1.129303
0.549724,0.516466,1.012068,1.172366
0.038141,0.705576,-1.139601,-0.819006
0.142029,0.410522,-0.034385,-1.137584
0.576162,0.195685,-0.152338,-2.331458
0.618925,0.814267,1.946361,-0.210439
0.283755,0.473144,-1.405195,-0.500062
0.682480,0.401450,0.665548,-0.435716
0.606331,0.926989,0.278259,-1.337108
0.231795,0.821609,2.594259,-0.241998
0.073948,0.754330,-1.309043,1.202508
0.364934,0.675752,-0.657103,-0.244468
0.406388,0.384782,2.332654,-0.388352
0.513133,0.192016,0.440475,1.110953
0.722588,0.038882,-0.043006,-1.334632
0.215878,0.368380,1.308093,0.162219
0.228898,0.814490,0.091870,1.121488
0.997582,0.139928,0.995237,-0.072359
0.651475,0.157321,0.365101,-1.881943
0.462800,0.049722,0.335068,-1.075941
0.852528,0.534302,-1.524403,-1.246463
0.001884,0.395495,-1.281433,1.561994
0.669179,0.567452,3.002611,0.062452
0.791280,0.490670,0.119374,4.210338
0.061375,0.797896,0.341836,1.949827
0.663186,0.268022,-0.288575,-1.092987
0.571747,0.040157,-0.092699,-1.049884
0.631820,0.309322,-0.974591,0.572703
0.830200,0.508661,1.746239,-1.416448
0.692268,0.287723,-0.516286,-1.612667
0.213687,0.829115,0.417953,1.565771
0.184137,0.040017,-2.158791,0.889243
0.037104,0.063396,0.366084,1.300346
0.887526,0.012670,0.555235,0.355956
0.600837,0.311905,0.449538,-0.182213
0.809051,0.824194,-1.992871,0.438870
0.167052,0.314600,1.306434,-2.178610
0.125489,0.644271,0.907036,2.770097
0.292817,0.049001,1.074211,0.675429
0.801860,0.155465,-1.720381,0.483550
0.039413,0.555171,1.280266,0.082731
0.075682,0.755876,-0.238140,1.143042
0.793526,0.225944,0.236616,0.013746
0.586343,0.643118,0.385640,1.511687
0.783120,0.836350,0.376299,1.261466
0.724757,0.535153,1.284249,2.565259
0.798075,0.318989,2.038155,-0.363604
0.616114,0.672969,1.145504,0.732545
0.596944,0.849218,0.216725,2.102998
0.247063,0.878843,-0.807358,-0.578607
0.690479,0.922478,0.039357,-0.768745
0.238284,0.989329,0.003446,1.518542
0.899272,0.275177,0.707582,0.671664
0.611218,0.249099,0.734425,-0.507191
0.786517,0.128268,2.442322,-0.028208
0.429742,0.848899,1.149337,0.822815
0.663512,0.441109,0.327504,0.343051
0.024030,0.528044,-0.789627,-0.971771
0.552941,0.935749,-0.047734,0.579010
0.043624,0.188525,0.540934,0.423031
0.746237,0.723657,-0.282086,-0.122299
0.997702,0.993905,2.535823,-0.581789
0.654386,0.946948,0.399823,0.188866
0.335095,0.501761,0.384223,0.365522
0.592633,0.315979,1.327092,0.980326
0.610657,0.860331,2.092885,0.281776
0.357532,0.552652,-2.021489,0.644616
0.329763,0.983797,-0.996242,1.794076
0.635270,0.629213,-0.348226,1.041539
0.761831,0.989663,0.087789,0.120485
0.325019,0.881516,0.945367,0.325430
0.879471,0.373367,-0.409049,-1.141456
0.047815,0.577938,0.274531,1.459837
0.115701,0.517230,0.842167,2.081200
0.490489,0.358284,1.710829,-0.671253
0.421005,0.981809,-0.026280,0.035531
0.709540,0.141894,-0.323282,-0.819983
0.487065,0.495909,0.550048,1.570946
0.838539,0.465111,0.696447,0.093722
0.295590,0.832506,0.662883,0.121935
0.006462,0.162853,-0.544800,-1.255926
0.614222,0.561355,-0.610614,0.591877
0.932706,0.214481,1.303588,1.262064
0.523876,0.980545,0.383427,1.450118
0.920106,0.781484,0.754098,0.310516
0.759894,0.220376,0.880672,-0.261340
0.500450,0.076031,0.749477,0.740379
0.497154,0.678540,-0.267738,1.028013
0.446058,0.020627,0.190643,0.905647
0.686225,0.915617,0.929082,-0.389710
0.776834,0.572178,2.229558,-1.015358
0.341334,0.061649,0.571787,0.396925
0.457495,0.642316,-1.075477,1.017398
0.037636,0.088102,0.359476,0.926382
0.769467,0.310015,1.063292,1.485032
0.492799,0.261214,-0.324845,0.199220
0.788222,0.902862,0.611188,0.088620
0.789097,0.726901,0.288313,1.845738
0.809174,0.352315,1.071045,1.596123
0.333239,0.311007,-0.601145,0.315472
0.538781,0.236128,0.684282,0.520324
0.245036,0.987671,-0.320834,-0.044387
0.570459,0.513449,0.817101,-0.349013
0.848408,0.855730,0.824396,1.770327
0.996370,0.405912,-0.103190,0.477506
0.206648,0.343764,0.667217,0.048426
0.272216,0.499290,-0.571141,-1.722776
0.509014,0.344066,-0.112084,-1.034889
0.068379,0.733429,0.187438,1.289859
0.838891,0.238658,1.183727,0.127672
0.912346,0.059485,-0.353647,0.093622
0.999448,0.204235,0.417296,0.947980
0.605322,0.887565,-0.979332,1.197267
0.734808,0.514530,-0.327050,0.843423
0.149225,0.835165,-0.169204,0.672194
0.334687,0.588954,-0.714301,1.697587
0.972503,0.531374,-1.317798,-0.792489
0.115756,0.663092,0.407020,0.340575
0.287923,0.651646,-0.110032,0.058696
0.346053,0.584745,1.219660,-1.376214
0.886762,0.052105,-0.332449,-1.163172
0.549662,0.285714,0.797911,0.813365
0.117612,0.378044,0.727695,-1.495425
0.470649,0.522472,-0.501139,-1.391850
0.070699,0.544336,-1.080199,0.147725
0.205463,0.178736,0.785842,-0.222391
0.394619,0.833311,0.918102,0.952432
0.248486,0.984473,-0.108955,0.515409
0.808059,0.578953,-1.796981,0.687403
0.941902,0.686365,1.208130,0.293338
0.816120,0.887305,-1.477734,-0.410309
0.957054,0.096824,1.224115,0.755112
0.261633,0.464546,0.484048,1.018635
0.657824,0.523968,-0.832815,-0.103083
0.572344,0.431277,1.759233,1.129367
0.440879,0.110124,0.247574,0.367359
0.046500,0.751822,-0.584429,0.228268
0.906475,0.005599,-0.313466,2.095600
0.308771,0.313163,-0.003677,-0.215696
0.191123,0.985056,-0.065328,-0.638055
0.184036,0.369614,0.263230,1.169410
0.734839,0.664382,1.046534,-0.301243
0.019499,0.235095,0.187298,0.269201
0.716544,0.118343,-0.682204,-0.380624
0.834065,0.314550,1.125916,1.131499
0.174180,0.793931,0.237958,-0.209460
0.120454,0.405009,-2.476063,0.504639
0.730206,0.378833,1.284632,0.352182
0.742113,0.808719,0.293624,0.850827
0.114186,0.149363,0.290470,-0.057689
0.271001,0.123273,-0.403001,-0.121015
0.575087,0.810706,2.479076,0.682177
0.897632,0.148456,0.105973,0.125450
0.998111,0.140335,0.298202,0.735733
0.467452,0.968501,1.038110,1.457624
0.865092,0.559540,0.355453,0.791434
0.730821,0.141064,-0.974658,-0.931669
0.168198,0.158904,0.643731,0.369082
0.843958,0.224018,1.334817,-0.503651
0.692701,0.038661,0.262744,0.911563
0.719365,0.970161,0.699221,0.852741
0.765753,0.328731,0.867217,-0.173318
0.072228,0.138937,-2.458619,-0.465478
0.609421,0.877117,1.165164,-1.029558
0.904663,0.393381,-0.780381,-1.081726
0.610324,0.421171,-0.063552,-0.853511
0.140581,0.791200,-1.815693,1.457283
0.914313,0.457434,0.409989,-1.434201
0.522646,0.258587,-1.361730,0.244155
0.613852,0.210398,0.940244,1.013408
0.738326,0.993423,1.251465,0.382948
0.193093,0.976034,0.165338,0.466821
0.981846,0.651978,1.844856,1.094364
0.363553,0.379078,-2.065160,0.270201
0.964002,0.792035,1.226197,2.745851
0.258236,0.222267,0.526447,-1.347122
0.743210,0.837014,0.697422,1.433786
0.299821,0.738237,0.539273,1.241264
0.719421,0.142585,-0.221141,-0.228208
0.938610,0.005635,-0.017225,2.095762
0.988812,0.473898,-0.550425,1.287880
0.453724,0.719270,1.495608,0.435424
0.975685,0.796679,-1.279899,0.945524
0.123319,0.337148,0.959534,1.242487
0.652817,0.900593,0.937447,1.148779
0.262299,0.474170,1.154938,2.491618
0.426289,0.068880,0.391053,-0.493511
0.885033,0.545394,-0.629897,-0.063228
0.935780,0.360243,0.512655,0.551764
0.903992,0.570661,1.722454,-0.589121
0.715256,0.954324,0.409945,0.134451
0.145005,0.875932,0.364592,3.063752
0.293796,0.047309,-1.679476,-0.382291
0.651724,0.137879,0.250035,1.358338
0.544246,0.067747,0.456114,0.858812
0.891935,0.063038,0.752813,-1.018462
0.236654,0.868768,-1.102868,0.119938
0.220540,0.293003,-0.516302,0.855050
0.811648,0.880153,-0.371898,1.943978
0.358198,0.623655,0.830086,-0.463777
0.528081,0.225734,-0.091681,1.099741
0.933702,0.082082,-1.747038,0.090960
0.232427,0.146157,0.185901,1.316264
0.481562,0.179293,0.464747,-0.783821
0.657626,0.086034,0.048851,1.224660
0.270106,0.510730,-1.968748,1.887688
0.062721,0.637698,1.143170,-0.567126
0.667994,0.897444,0.813389,-0.133398
0.801794,0.466399,0.147840,-0.971178
0.080729,0.895176,-1.141282,1.017754
0.605397,0.026147,0.572546,-0.637275
0.061457,0.078867,-0.376515,1.244690
0.667508,0.354662,0.062809,-1.239551
0.112302,0.009609,1.123709,-1.284371
0.319992,0.205783,0.638402,1.717949
0.778757,0.411994,0.126415,0.134562
0.491600,0.259064,-0.593968,1.267299
0.920384,0.958310,0.382985,0.891556
0.030662,0.923752,-1.219394,1.157421
0.961674,0.046209,-0.025124,1.386043
0.891362,0.762633,-2.332065,0.778603
0.028429,0.702870,-0.757597,-1.063794
0.148756,0.005998,0.955885,-0.421118
0.518383,0.487890,0.975775,-1.480587
0.854116,0.757380,0.408373,-0.663805
0.437633,0.648208,0.182538,0.328333
0.559860,0.004544,1.439186,-0.554034
0.328689,0.131161,1.609045,0.944183
0.500932,0.949230,-0.479246,1.794713
0.368279,0.233818,-0.049874,0.532139
0.067135,0.364302,0.502066,-0.277870
0.668035,0.347198,-1.111464,-0.081968
0.035779,0.167798,0.563257,0.548867
0.240358,0.499674,-0.782181,-0.467760
0.315653,0.380158,2.182979,-1.925796
0.973175,0.617174,0.132507,-0.197707
0.520399,0.292295,0.173636,-0.343714
0.647606,0.090676,2.266033,2.258267
0.004439,0.703857,1.851912,1.970998
0.787123,0.817097,-0.951116,-0.162456
0.213778,0.124198,0.667976,0.604714
0.568909,0.574085,-0.545828,-0.473664
0.346195,0.705520,-1.294966,-0.153477
0.902077,0.163559,-0.604439,0.006401
0.788928,0.386411,-0.371841,0.242761
0.133328,0.035525,0.059487,-1.705623
0.287954,0.394953,0.947610,0.326493
0.596671,0.426417,0.241579,0.663818
0.533245,0.359156,0.043796,0.710902
