init_x,init_y,next_x,next_y
1.667327,1.423195,1.265659,1.172392
0.139194,0.445200,-1.577173,-0.805359
1.907778,1.742889,2.403227,1.049417
1.930904,0.112266,0.895134,-0.324029
0.112621,0.696140,-0.314514,0.359368
0.344237,0.498681,-0.889246,-1.019045
1.768937,1.198745,1.839321,0.356806
1.619531,0.732820,0.039760,2.376757
1.084887,1.718868,-0.414837,0.961394
0.771660,1.737974,-0.304583,-0.525136
1.365418,1.533979,-0.769895,0.363638
0.884717,1.417030,2.174239,1.001690
1.720654,1.980856,1.284103,0.417927
1.382254,1.089022,1.014177,1.604693
1.151916,0.556956,-1.325122,-0.020219
1.717947,1.068750,-0.548983,-0.136968
1.509298,1.210610,0.494729,1.933587
1.935064,1.055711,1.309500,-0.509355
0.159831,1.937358,0.687174,-0.457021
0.243526,0.494534,-0.198310,-0.031401
0.288324,1.272511,1.122201,1.484576
1.275477,1.866128,2.464830,0.853087
1.652943,1.092943,-0.251103,-1.627308
0.506674,1.403165,1.090088,0.871672
1.698586,1.181743,1.153087,0.594919
0.224370,0.552831,-1.644716,1.057840
0.822630,0.778673,0.599621,1.153585
0.730258,0.835022,0.212753,-0.760179
1.677896,1.124365,-0.550537,0.153801
1.131715,0.402902,1.190526,0.686632
0.080852,0.074600,1.917221,2.637658
1.735319,0.243237,0.907282,0.549842
1.159881,1.921055,1.871274,1.342470
0.637820,1.721946,-0.708040,1.241585
0.919633,0.099446,0.211797,0.323228
0.544768,0.351567,1.880778,2.269369
1.660679,1.161937,0.863055,1.444697
0.157988,0.137752,2.433995,-0.388517
0.981618,0.042784,0.220812,-0.031046
1.621005,1.309431,1.556990,0.053123
1.991246,0.803953,0.848339,0.477160
0.153166,0.838520,0.967239,-0.006821
0.318463,1.482222,-0.823481,0.813686
0.809503,0.969334,-0.011751,-1.010335
1.664865,1.470087,1.182299,1.654901
1.642468,0.622506,0.131864,-1.353421
0.300520,1.833134,1.431427,1.438761
0.811120,1.290701,0.904206,1.504508
1.630734,1.152772,2.694009,1.097444
0.411719,1.099170,0.084657,1.044877
0.530371,1.935748,1.553993,3.062140
1.530752,1.972434,0.646477,-0.083672
0.473912,1.620821,2.082789,1.339959
0.567825,0.529931,-0.053949,-0.975933
1.162656,0.275133,-0.003662,-0.229793
1.337043,1.866506,0.754960,-0.030401
0.596407,0.799551,1.432414,0.079156
0.042221,1.220337,-0.806757,1.415180
0.858351,0.409733,0.241192,-0.501931
0.264781,1.995444,0.756545,1.438307
1.044226,1.479690,0.043913,0.044821
0.573619,1.523527,-0.492870,-0.356092
1.172767,1.373354,1.737003,-0.804835
0.936319,0.357704,-0.544081,-0.924083
1.482922,0.251047,0.177321,-1.093596
0.362655,1.377353,-0.288155,0.491355
0.613717,1.131391,-0.144534,-0.570807
1.959318,1.773172,2.565475,1.550513
1.027036,0.839310,0.746379,1.372429
0.189298,1.958410,-0.037502,0.003443
1.744528,0.566624,0.364397,1.970250
1.994523,1.854954,0.769030,1.094923
1.566789,0.418075,0.185203,-0.546316
0.223380,1.692518,0.464790,0.020574
0.061294,1.242349,0.248507,1.679649
1.735886,1.295846,2.180675,0.068658
1.276244,1.049924,2.042616,0.299937
0.931107,1.771953,2.171180,0.179042
0.435515,0.216389,0.325835,-0.047398
1.216942,0.537893,0.609532,1.089707
0.992698,1.170713,1.691870,0.409150
0.295572,1.394181,-0.406260,1.096556
0.563919,1.832642,1.210528,0.590887
0.456438,1.435958,-1.216204,0.524949
1.865123,1.800077,1.285349,1.091313
1.499653,0.486712,0.792602,1.922847
1.759973,0.433992,1.753163,0.419111
0.021044,0.524353,-0.841021,-0.021274
0.611625,1.839304,0.349709,1.524660
0.861865,1.546115,0.119712,0.521262
1.395061,1.626920,-0.022161,-1.354772
1.625630,1.006000,0.906934,-0.405554
1.843222,1.871668,0.015267,-0.985877
1.745885,0.390340,1.604265,-0.201764
0.727574,1.826812,1.167656,-0.587861
1.480626,1.923584,1.056791,1.711407
0.462672,0.387680,0.747414,0.050811
1.419704,1.877371,-0.388863,0.282189
0.829937,1.301908,0.888229,0.343753
0.500669,0.806441,-1.159691,-0.307459
0.539328,0.623293,0.592397,1.409341
1.595352,1.508086,-0.885968,1.286829
0.301152,0.643282,-0.367337,-0.157320
1.591873,1.723466,0.872202,1.415916
0.415815,1.607057,-0.643616,-0.689766
1.500796,0.558105,1.362120,0.410751
1.585409,0.657458,0.594054,1.039736
1.155415,1.002881,1.291317,-0.648407
0.369795,0.249061,-0.338246,1.367536
1.103097,1.258440,-1.164830,0.056076
0.495792,1.668407,-1.448334,0.009055
1.856166,1.398401,-0.689608,1.048649
0.082585,0.150812,-0.653097,0.337475
0.284669,1.947703,2.080037,-1.563054
0.248324,0.263645,1.459696,-0.967796
1.061515,0.643413,-0.157044,0.534319
1.579743,1.459284,1.931462,1.590741
1.772937,0.062271,1.334536,0.472647
1.234157,1.608651,-1.416386,-1.252272
0.029526,0.997377,-0.321934,1.925599
1.136532,0.774432,0.029744,1.036072
1.558954,1.023828,0.262345,0.725824
1.699514,1.626439,-0.608194,0.335640
0.377137,0.967245,0.293575,2.537420
0.951506,1.177827,0.381900,0.576196
0.241220,0.655756,0.906918,-1.383618
0.836504,1.006462,0.179915,0.249733
0.448103,0.076759,-0.581540,0.976798
0.950002,0.165146,0.309585,1.152056
0.295898,0.802588,1.572092,1.618750
0.966198,1.840150,0.452369,1.721621
1.583349,0.204661,-1.523790,0.757305
1.478330,1.372185,1.935837,0.647301
0.138317,1.854907,-0.174124,1.338188
1.731011,0.826587,-0.742672,-0.283924
1.442539,1.542501,0.764284,-0.274895
0.073624,0.194369,-1.044552,-0.187641
1.275398,0.344973,1.591349,1.316475
1.890788,0.432682,3.049182,0.950381
1.510835,1.975070,0.687377,1.997538
0.943597,1.234613,-0.391898,1.005432
0.136394,0.585448,-2.370154,0.955091
0.214118,1.626495,0.596494,0.998303
1.347703,0.912469,0.430019,1.007533
0.437717,0.047008,0.509641,-0.213435
1.513730,0.292374,-0.325035,1.021000
1.628457,1.704467,1.559570,1.145870
0.845602,1.785400,0.541211,0.736755
1.791817,0.578038,-0.249834,0.081833
0.675097,1.106525,-0.033727,1.808702
0.157500,0.122959,1.404582,0.174676
1.883292,1.006412,1.940967,1.163154
1.473185,0.683119,0.180294,-0.850613
0.705995,0.322740,-0.483805,1.469424
1.266679,1.142599,1.739426,1.858227
1.733481,0.927540,0.837852,-0.150472
1.238281,1.747593,-0.012205,1.001551
0.130774,0.231161,-1.632109,-1.194203
0.104755,1.986581,0.398933,1.325472
1.983474,0.285041,0.604583,0.951375
1.130277,1.206095,-0.294936,0.930333
0.831305,0.370550,2.742475,-0.250006
0.027283,0.723932,0.877604,1.025352
0.414112,1.983061,-0.747117,0.479703
0.710386,0.412763,-0.083364,0.458284
0.018829,1.648340,-3.132922,0.399534
0.263184,1.245195,-0.169451,-0.067374
0.803340,0.547487,-0.786066,1.497915
0.107413,1.283184,-1.273602,1.659777
1.988096,1.360691,-0.150350,-0.834520
0.747355,1.542807,0.621925,0.867515
1.815615,1.325688,-0.818490,-0.123263
0.465928,0.437961,0.513994,1.485059
0.660561,1.543634,-0.617205,-0.751256
0.884322,0.933093,1.346668,-0.806132
0.657783,0.205038,-0.388450,0.274037
1.481490,1.420355,1.419707,1.720471
0.797672,0.147577,1.220069,1.341654
0.822547,1.806418,0.422222,1.762809
0.231620,0.872798,0.791454,-0.638203
0.785516,1.042131,0.618506,0.488428
1.440167,0.889664,1.716534,0.301095
1.235169,0.136118,0.099805,-0.118616
1.018760,0.888708,0.983341,2.299693
1.000654,1.120003,-0.543489,1.800584
1.085268,0.008687,-0.306963,-0.894201
1.377311,0.175622,-0.594124,-0.337353
1.390715,1.767925,0.262561,0.523994
0.163023,1.975594,0.015514,0.521282
0.342964,0.427246,0.058099,1.235929
1.358464,1.239201,1.211234,3.448900
1.217642,1.480406,-1.926754,0.662396
0.279856,0.025773,0.973991,1.139557
0.162297,1.383890,0.378480,0.133766
1.577006,1.242847,-0.184028,-0.661299
0.293804,1.338467,0.261089,1.412857
1.319752,0.760309,-0.835640,-0.680652
1.622746,0.414179,0.489588,-0.501248
1.860495,0.515888,1.123965,0.078798
1.584002,0.304411,1.308372,0.330824
1.077605,0.437583,1.336427,-0.934151
0.165203,1.174223,1.636641,0.328245
1.693727,0.200600,0.082628,0.030310
0.598667,0.621905,0.547606,0.397665
1.893541,1.685658,0.471273,0.034145
0.781777,0.277757,-0.707223,0.925017
1.211497,0.806045,-1.067961,1.505798
0.406170,0.610847,-1.142838,2.142360
1.530491,1.401769,-0.011112,1.307933
1.845244,1.126557,1.045036,-0.303143
0.248466,1.091397,-0.087279,0.033601
0.105370,1.203286,1.387818,1.261953
0.957579,0.455858,0.621974,0.405209
1.124651,1.387101,1.952150,1.193770
1.205524,1.320038,0.754869,0.194372
0.821382,0.858332,0.647546,-0.262918
1.061735,1.767468,2.314924,1.194913
0.464266,1.872007,1.105053,1.575922
0.236678,0.115406,-0.752025,0.227714
0.494714,0.870222,-0.940375,0.860925
1.805971,0.759767,-0.472767,0.810363
1.846013,1.141816,0.540730,-0.509953
1.113471,1.249530,0.409050,1.675553
0.912745,1.024027,1.295677,1.188248
0.030692,0.631671,-0.255620,-1.009814
0.119405,0.466052,0.272403,0.104244
0.594873,1.200404,0.031696,2.156826
1.006919,1.680860,0.969753,-0.787150
1.545451,0.622314,0.362585,-0.585867
0.061451,0.348628,1.033622,1.901479
1.206779,0.297973,0.428018,0.790145
1.697236,1.683885,2.215351,0.647623
0.786308,1.618553,-0.988760,0.782215
1.531177,0.534375,0.793700,-1.477084
1.373865,1.369233,-0.350043,-0.088659
1.184120,0.514618,0.789957,-0.331525
1.676873,0.151136,1.954833,0.664553
0.944402,1.211664,0.855982,2.719818
1.370127,0.291469,2.613200,-1.773042
0.960211,1.269474,-0.619837,0.020796
1.696754,1.480130,2.086071,1.068958
0.922254,1.872334,0.582840,-1.302845
0.313563,1.737129,0.871342,1.499454
0.884174,0.533238,2.092623,-0.134668
1.505596,0.140721,-0.041661,0.627376
1.121365,1.822733,0.844027,-0.432673
1.308890,0.371253,-0.140034,-0.460837
1.928885,0.965369,1.341139,0.698237
0.666367,1.776505,0.369894,1.244223
0.817296,0.111090,0.603150,1.278925
1.082256,1.147039,-0.345888,-0.105888
1.825782,1.725201,0.512531,0.526343
0.688414,1.544156,0.802732,-1.329525
0.784963,1.967728,1.267379,0.539681
0.557299,1.368803,1.808745,-0.036098
0.138680,0.982411,-0.481794,0.923353
1.708554,0.277841,1.744568,1.536961
1.540271,0.136264,0.520658,-0.472242
0.655818,1.929633,-1.083384,0.398918
0.277003,0.216979,-0.441737,-0.971578
1.669797,1.048978,1.049805,0.671613
0.784772,1.115712,0.204831,-0.057902
1.293687,0.198641,-0.096802,-1.251765
1.140922,0.901665,0.138515,-0.600533
1.866939,0.295125,0.996650,-0.577651
0.721174,1.869738,1.298039,1.803085
1.994012,0.668226,2.310517,0.635565
0.873411,1.309657,0.597294,-0.471291
0.138498,0.941373,0.295570,1.413559
0.027304,1.414530,0.020151,-1.045297
0.305143,0.136057,1.456512,-1.411609
1.571582,0.947427,2.176567,-0.900894
0.836915,0.565342,-0.701877,0.554871
1.995910,0.481252,1.309075,0.272500
0.573999,1.057740,0.740565,-0.428788
1.364215,1.448425,1.022948,1.322927
0.126267,0.215460,0.782149,-0.722097
0.100597,1.893854,-0.383244,-0.143818
1.701348,0.462453,0.408265,-0.271854
0.253239,1.003953,-1.029735,-1.131165
0.950705,0.589774,0.340884,1.522122
0.333898,0.361050,0.833931,1.526300
0.577650,0.334758,-0.222845,-0.522887
1.963234,1.986968,0.772594,1.323763
0.200483,1.762539,1.480542,0.457053
1.319818,1.565764,0.544815,0.766770
0.932805,0.606973,0.170193,0.801610
1.695242,1.915870,-0.667524,2.226112
0.193156,0.348223,-0.122738,1.240144
1.032095,1.832138,1.247796,1.003075
0.283245,0.011902,0.918156,0.466802
0.430552,1.236420,-1.746406,-0.193347
1.734613,0.851561,0.764549,1.015160
0.047424,0.857701,0.978734,1.557774
0.944580,1.403435,-0.295604,0.019202
0.997407,1.651958,0.278106,0.798066
1.022676,1.915984,0.667698,-0.095548
1.544880,1.404762,-2.387540,1.574837
1.774080,0.835187,0.687166,1.707256
1.059670,0.569653,1.555046,-0.211161
1.217167,1.918409,0.238899,0.695362
0.982484,0.469990,-0.119582,-1.009924
0.102332,0.944386,-0.353994,1.353673
0.229114,1.029255,0.054614,1.520095
1.898975,0.181950,2.014730,1.693657
1.588741,0.668214,1.246110,-0.524664
1.860200,1.612892,2.437533,2.441503
0.088868,1.442732,-0.380326,0.359411
1.575474,0.436415,1.465743,-0.478156
0.266408,0.593093,0.150498,-0.509144
1.339008,0.296252,1.041675,2.007223
1.623689,0.815812,0.215623,0.950900
0.471372,1.850427,1.090860,3.851662
1.517521,1.005346,-0.060076,-0.082308
0.826003,0.013025,-0.424434,-0.119363
1.329968,1.041374,0.796329,1.038923
1.849417,0.930749,-0.033493,2.754300
1.870072,0.133493,0.472819,-0.610949
1.210277,1.743554,1.270132,2.549726
0.634786,1.632129,0.264767,1.453363
1.140739,1.832598,1.057003,0.149363
0.362837,0.657411,0.780972,0.808489
1.955885,1.510044,0.968393,1.879423
1.662331,0.167767,0.894387,0.056791
0.700632,0.128381,0.228383,-0.189493
0.874749,0.039026,0.695727,-0.277791
1.251766,1.572821,-0.928565,2.154132
0.584807,0.928338,-0.274037,2.179966
0.024412,0.369763,-0.390960,0.022063
1.994119,0.542485,2.793890,0.372740
0.344392,0.952765,-1.925482,2.172135
1.294386,1.263406,0.857154,1.571327
1.705473,1.735026,0.487600,0.573646
1.166636,0.304828,0.937811,-0.132032
0.308469,1.342649,0.106953,1.660072
0.362347,1.714248,1.433499,-0.425796
0.594591,0.671330,0.790717,-0.825944
0.801257,1.397708,-1.316625,0.783927
1.965026,0.893995,1.531325,0.666009
1.535760,1.727647,1.767487,2.557995
1.355921,1.609507,2.134720,-0.074868
1.337784,0.755155,1.098741,-0.117395
1.197367,0.398186,0.860600,0.172065
0.989006,0.959660,1.312346,0.200042
0.763789,0.276957,0.146906,-0.525928
0.985555,0.309231,-0.547550,-0.155920
1.373024,0.463051,0.169466,0.588857
0.353777,0.517860,0.321683,2.573758
0.468858,0.463118,0.323436,0.679442
1.913533,0.443715,0.435004,-1.320742
0.413024,1.727563,-0.038639,-0.396903
1.154386,1.947096,-0.383730,1.042957
1.114019,1.853702,0.764142,2.234840
0.154105,0.603520,-0.710663,1.788046
1.405271,1.274351,-0.596688,1.325316
0.209489,1.443142,-0.755863,2.698084
0.212540,0.536812,0.205833,0.622916
1.709980,1.453011,2.308313,1.282568
1.188159,1.284987,-0.660692,0.456427
1.680582,0.366726,0.707817,0.108381
0.922818,1.744949,0.139833,0.472281
1.872448,0.195307,1.481909,-0.246717
1.047439,0.011395,-2.196957,-0.097653
1.115385,0.126289,1.222877,0.816490
0.129376,1.476026,1.293192,-0.315114
1.249415,0.626898,-0.340006,-0.151691
1.958351,0.608374,0.736248,0.577379
1.306947,0.569120,1.822528,-0.386028
1.637961,0.083053,0.161489,-0.724317
1.491269,0.307460,1.269258,-0.801401
0.908111,0.538054,-2.357964,-1.250103
0.227546,1.844020,-0.370598,0.990328
1.862997,1.097813,-0.657299,-0.555017
1.614422,1.943240,1.693594,0.169096
0.457361,1.349547,-0.515331,-1.448950
0.572031,1.558327,0.724033,1.188370
0.342348,1.609232,-1.563868,0.590608
0.068701,0.212517,0.010459,0.606288
1.990072,1.463181,1.893052,-0.910305
1.820132,0.652902,1.099309,-0.265817
1.317683,0.328539,0.616403,-0.193395
1.559630,0.264898,1.088321,-0.659929
0.619018,1.949600,-0.872199,1.950956
1.149349,1.302225,2.382273,1.727105
0.758829,1.619264,-0.289405,0.656811
0.787206,1.139323,3.447675,1.341283
1.958262,1.495581,2.416561,1.112773
1.932609,1.662968,1.127829,0.518009
1.487997,1.297374,-0.485969,1.486334
0.604540,0.069350,0.296583,-0.668147
1.115210,0.204873,0.051767,1.228318
0.165927,0.275208,-0.175209,0.533007
0.798780,1.285487,1.099233,-0.579839
1.640252,0.121166,2.435053,0.661571
0.578248,1.595413,0.289892,2.510722
0.756070,1.094407,0.256957,0.062597
0.231966,0.598889,0.360318,-2.098849
1.836029,1.873867,-0.342846,1.339982
1.441571,0.518092,0.307564,0.450452
0.236442,0.947236,-1.062248,1.785226
0.894479,1.546531,-1.422582,2.030101
0.463474,0.673666,-0.682704,-0.867065
0.883550,0.657049,-2.795983,-0.353002
0.184506,1.767733,-1.422990,1.073801
0.959598,0.724480,1.682967,0.572063
1.781491,0.558307,0.253009,1.185420
0.119335,0.876276,0.228071,0.375978
1.552233,1.539468,-0.901354,-0.512837
0.214264,1.403136,-0.859094,-0.221918
1.864316,1.087872,0.980188,-0.372497
0.115735,1.058068,2.060356,1.467966
1.455621,0.785633,1.767165,0.594194
0.304029,1.275657,-1.936904,1.426621
1.288320,1.842899,1.877974,1.436766
0.992589,0.181863,2.105741,1.528331
0.273782,0.294916,-1.419857,-0.280748
1.710791,0.857728,0.748748,1.324775
0.149564,0.503613,-0.005056,-0.122416
0.014181,1.580721,-0.880543,1.141178
0.824813,0.262015,0.965078,0.154800
1.727869,1.758935,0.820491,1.186538
0.663171,1.652334,-0.530535,1.406359
0.182778,1.839727,0.250666,1.567946
0.931457,1.824439,0.866748,3.446142
0.607381,0.406474,-0.420598,0.013108
1.279076,0.668275,0.469484,1.432202
1.273646,0.010720,-0.533367,0.091469
1.014463,1.584912,-0.100205,1.114025
0.123705,0.476578,-0.420562,-0.311149
0.391117,0.904278,1.396695,1.068998
0.611577,0.565062,0.767741,0.709815
1.615213,0.275370,-1.032406,0.753621
1.538977,0.135486,2.312700,-1.554507
0.051320,0.518603,1.065224,0.666262
1.973686,0.772079,1.860810,-0.496321
0.949389,1.746393,1.662924,0.809946
1.284118,1.375544,2.555845,0.476568
1.663078,1.127987,0.551357,0.797294
1.807579,1.902021,1.515412,-0.199522
0.283522,1.533950,-0.759848,0.206740
0.625315,1.320195,1.640579,0.547604
1.289009,1.677725,-1.276769,2.387725
0.701053,1.580975,0.429993,1.624325
0.539736,0.663258,-1.831180,-0.355185
0.425099,0.583870,1.096288,0.125849
0.508549,1.847033,0.588099,0.961719
1.545281,1.331497,1.870512,-1.692899
0.747824,1.412411,0.500917,2.362664
1.609380,1.468465,1.210093,1.264366
1.541432,1.949919,1.335708,1.300789
1.564204,0.395718,0.894003,-1.588112
1.296190,1.709066,-0.146263,1.309263
1.132558,0.394409,-0.152979,0.034630
0.747018,1.189554,0.235978,1.077651
1.163233,1.300799,1.775004,-0.060187
1.503456,1.622620,1.574933,1.125146
0.817796,1.735470,1.511958,1.223829
0.445049,1.707575,0.928766,0.718667
1.902851,0.072467,2.255441,-0.505983
1.522485,0.628249,-0.760711,0.702001
0.656140,1.846814,1.459903,1.035690
0.285972,1.062103,0.745668,1.982866
1.326320,1.256455,0.925709,0.287305
1.196963,0.556479,-0.293668,0.448812
1.996224,1.948297,0.957755,1.342234
0.150809,0.443203,-0.131403,3.406013
1.586906,0.133474,1.304485,2.322101
1.911525,0.131732,1.356455,-0.220509
0.941248,0.312111,1.233969,-0.716245
1.657738,1.266528,0.448606,1.132120
0.513739,1.498454,1.028635,-0.019856
0.873585,0.352550,1.822817,-0.932755
0.472540,0.169275,-0.648645,-1.134782
1.510454,0.974032,-0.235016,-0.367358
1.494508,0.678409,-0.680001,2.052062
0.770048,1.640068,-0.408124,0.709701
1.316134,1.201052,2.527490,0.928329
0.632829,0.163043,1.461445,-1.351393
0.555408,1.061824,-0.306143,0.175642
0.006123,0.419981,0.497973,-0.120439
0.000837,0.929113,-1.653451,-0.412778
0.219044,0.391153,-1.417422,0.227001
1.670412,0.019943,-0.607274,0.254017
1.905373,1.412832,1.051725,1.653159
0.647253,1.393384,-0.967923,1.213003
1.314227,1.415286,0.519038,-0.767028
0.101455,0.945661,-0.168889,0.283478
1.203500,1.182342,0.708349,3.706663
1.958628,1.262603,0.072888,0.760370
1.437369,1.200641,0.748961,2.488741
0.992745,1.639875,-0.462494,0.704066
0.064467,0.004272,0.358989,1.805906
1.573311,0.315086,-0.121815,0.476062
1.617915,1.854558,0.239234,-0.086864
0.572009,1.189630,-0.088447,0.409761
0.036497,1.992893,-0.912659,2.423977
0.768614,0.655507,-1.314842,0.935573
1.380153,0.878726,0.951263,-1.054789
1.507093,1.258769,1.982441,0.644048
1.907400,1.894527,1.960865,0.819096
1.485735,0.665665,0.410441,0.227239
0.866835,1.229161,-2.070964,1.469062
0.782813,1.840922,-1.073672,1.620790
0.970150,0.820720,-1.110856,0.630551
1.295124,1.902463,1.779377,1.456989
1.893106,1.963341,0.312590,1.053255
1.427024,1.149656,-0.382479,0.762579
0.346566,1.672624,0.940228,2.342891
0.223188,0.627532,1.303023,0.557272
1.772696,1.170541,1.215419,-0.925303
1.606937,1.898769,0.147020,1.052291
1.902962,1.578757,3.046061,0.105264
0.961079,1.588628,-0.601887,1.539426
0.059915,0.648484,0.404669,1.249707
1.278960,0.332063,0.199160,1.674167
0.915252,0.907766,2.552465,1.069171
0.610009,1.777160,-0.144242,2.966259
0.394681,0.942975,-0.719908,0.168880
0.124387,1.709209,1.281076,-0.099150
1.164500,0.379794,0.497740,-0.410361
0.518420,1.086999,-2.023482,1.783510
1.627740,0.003599,0.690995,-0.513314
1.063906,0.560059,0.784930,0.314924
0.879160,0.464857,1.753931,1.423714
1.869288,1.893202,-0.821047,0.231510
0.256173,1.464196,2.208001,0.575291
1.349926,0.114207,-0.051107,-1.737706
1.598575,0.164236,0.094372,0.244492
1.034687,0.659731,0.017461,0.047473
1.461813,0.494763,1.604346,-0.899776
1.349827,0.015706,1.058382,-1.061312
0.855043,0.192167,2.077280,-0.399229
0.370175,1.813320,-0.998560,-0.028626
1.160760,1.562290,0.731397,2.903917
0.842468,0.789227,2.313321,-1.458714
0.779555,0.327974,0.990601,0.537814
0.620257,1.422077,0.477890,1.630126
0.939604,1.944975,0.081964,2.789307
0.600860,1.251350,-0.470644,-0.689189
1.686680,1.540634,-0.731443,2.395144
0.544270,0.872191,0.405892,0.197665
0.156601,1.693550,1.434989,1.997607
0.199243,1.857017,-0.534608,1.394361
0.774947,0.381797,3.340473,-1.723842
0.417395,1.300949,1.321515,1.549204
0.616086,0.933238,-1.111166,0.425420
0.870440,0.957520,-0.481280,1.209178
0.605331,0.256668,-1.425539,-1.203939
1.939383,0.800977,0.509043,-0.178218
0.022383,1.214216,1.414324,0.456837
1.251305,0.475665,0.603995,-0.198377
