init_x,init_y,next_x,next_y
1.625732,1.728918,1.663672,-0.009971
1.360230,0.303589,0.662410,1.214229
1.839500,1.803426,0.743712,0.273170
0.080958,0.212215,-2.685075,0.679396
1.082788,1.277683,0.508864,0.717610
1.776868,0.091561,-0.255899,1.047951
1.496083,1.592275,-0.370870,1.493040
1.736540,1.474888,0.109335,0.056454
1.495784,1.558928,1.049632,1.865881
0.375823,0.255121,0.523717,-0.110804
0.818975,0.615274,-0.377445,-1.072470
0.818615,1.359678,1.490943,0.972595
0.536570,1.724249,2.843391,0.788009
1.412938,0.730952,2.361795,0.725558
1.201521,1.019968,-0.716370,0.667695
0.317318,1.597070,-0.311661,0.743145
0.016971,1.835193,0.023004,1.489482
1.967917,1.522336,2.164537,-0.527982
1.847376,1.912325,0.641534,0.523091
1.773695,1.607478,-0.309826,-1.188977
1.985045,1.844517,3.275024,0.546274
1.931440,1.961297,2.392711,0.866775
0.751592,1.217848,0.270443,-0.744239
1.019640,0.342322,-0.627932,-0.263451
1.260269,0.340541,0.949272,1.382164
0.661110,1.878263,0.277344,-1.050754
1.836424,1.479711,-0.476817,2.173561
0.632151,1.907966,0.211791,1.072435
1.434738,0.930015,1.235153,0.866326
1.465820,0.523510,1.429865,0.006538
0.637127,0.369577,0.527920,-0.869279
1.851826,1.126555,-0.978488,1.439014
1.005561,1.675807,1.136269,-0.281411
0.533505,1.116207,-0.503500,-1.412228
0.480572,0.171906,0.114529,0.072246
0.900961,1.456559,0.746787,-0.210507
0.190301,1.454661,-0.303602,-2.197742
1.538035,1.179450,2.814189,1.168149
1.672028,0.376709,1.005242,-0.064358
0.554594,0.823624,0.333355,0.047366
0.839305,0.142193,0.312106,0.981853
1.106338,1.794853,2.021087,2.248274
0.920840,0.938494,-1.420984,1.260925
1.262583,1.786852,-0.297472,0.087024
1.403179,1.634395,1.303903,0.502984
0.932262,1.666353,-0.040526,0.695948
0.809557,0.712864,0.297396,1.158336
1.055548,1.547944,0.020939,1.405657
0.591981,1.009502,0.273998,0.741168
1.165121,0.996152,1.542773,1.274620
1.264612,0.566202,0.414579,0.580174
0.999736,0.409104,-0.062738,-0.774387
1.154150,1.180171,1.379516,-1.354249
0.652436,0.753417,2.203953,1.336684
0.253656,0.827880,0.876257,1.054243
0.081307,0.987717,0.231139,0.194503
1.780138,0.595582,1.031680,0.528336
0.577963,0.877212,0.716057,2.993514
1.828509,1.968147,1.283687,2.154803
1.610119,0.616755,0.848393,0.149155
1.718667,0.722780,0.621748,1.286634
0.216289,1.097061,0.507025,2.196797
0.078311,0.965606,-0.176123,-1.673155
1.164801,0.549209,1.326071,-0.010067
0.316949,1.728475,0.617308,-0.248031
0.534790,0.900597,0.143508,0.805676
0.088111,1.157276,-0.929794,0.421718
1.826011,0.677401,0.528496,2.163167
0.040326,1.137798,-1.428211,-0.427276
0.213342,1.709188,1.218172,-0.609737
0.355544,0.127266,-0.773263,1.144936
0.265974,1.973683,0.909022,0.075621
0.673069,1.775531,1.109980,0.746387
1.517340,0.003436,0.890275,1.604735
1.832116,0.555540,1.997512,0.298847
1.004254,0.089180,0.779117,0.420164
0.306867,1.963357,0.175970,2.074898
0.076834,1.732551,0.284926,1.810513
0.875772,0.122115,0.432717,0.485441
1.063077,1.365577,-0.285623,0.803437
0.329471,0.942593,1.738333,0.737740
0.493059,1.386978,1.388683,1.615300
1.586052,1.520117,2.231121,0.527461
1.496246,0.741845,1.540376,2.684845
0.750446,1.532538,-0.324496,1.263363
1.511799,1.314849,0.364115,2.041607
0.287592,0.104991,1.517570,-0.193368
0.772656,0.033517,0.011282,0.757008
0.900592,1.373929,0.880360,-0.000107
0.315186,1.413728,0.431573,1.345413
1.023413,0.894457,0.717356,0.657851
1.436169,1.098511,1.834370,0.231186
1.084281,1.369115,0.509186,-1.607375
0.512886,1.463993,0.865019,3.180805
0.280069,0.658928,-0.506368,1.071937
1.333656,0.412058,0.294299,0.568329
0.612534,1.063450,-1.104135,-1.808845
1.034648,0.504710,-0.788510,0.567168
0.504028,0.268718,0.458935,0.875782
1.906960,1.712168,3.028741,0.209281
1.557019,1.269177,-1.063562,-0.799071
0.796970,1.344953,1.359297,1.487636
1.526615,0.399884,1.005034,0.767674
1.571962,0.187132,-0.387571,-1.105620
0.394828,0.039436,-0.472258,-1.731338
0.623469,0.094144,0.598065,-0.075093
1.000004,0.400089,1.014333,0.339383
1.300108,1.549890,0.917373,0.486935
1.189045,0.043435,1.472903,0.289372
1.969811,1.739633,0.053104,1.640268
0.806702,0.108092,1.924421,-0.217182
1.160151,1.212626,1.271214,0.399247
0.371176,0.738366,-0.922732,-2.357194
1.354094,1.187718,0.037916,0.068106
0.404279,1.300826,2.175577,1.817263
0.268607,1.620585,0.043856,0.493240
0.336373,1.963893,-0.187436,2.615366
1.728476,0.393002,-0.393775,0.444057
0.852146,0.111173,-0.464612,-1.391455
1.772723,0.945683,1.309187,0.063066
1.408482,1.804089,2.380002,1.201080
1.188065,1.911531,2.887010,1.166392
1.804352,1.334342,0.802221,-0.678725
0.112176,0.936568,0.354354,3.252954
0.674489,0.381707,-1.289808,-0.070794
0.500085,1.454922,1.309832,0.117055
0.848045,1.763014,-0.184530,1.122141
0.654312,0.508296,1.154638,-0.402407
1.157515,1.434490,3.338481,0.165456
0.814865,1.201884,0.039808,0.035890
1.903020,0.334861,1.573281,-1.318358
1.268205,0.437448,0.494954,-0.978304
0.706014,1.750113,0.142403,0.867429
1.732688,1.030722,2.190564,1.903781
1.427357,0.414420,1.630647,1.673868
1.410912,1.506637,0.413605,2.131522
1.363483,1.681372,-0.267926,-0.227160
0.400482,0.093295,-0.706401,0.415675
1.950853,1.120453,0.361650,-0.220625
1.518843,0.310790,-0.808677,-0.277754
0.378192,0.264300,0.135129,-0.754663
0.401470,0.984331,1.161807,1.271995
0.986512,1.005395,-1.041390,0.175232
0.293647,0.989717,-0.731664,0.376352
1.983882,1.107958,0.957177,0.677423
1.892793,1.517090,-0.871609,0.370289
1.515970,1.488237,-1.861757,0.779975
1.262070,1.446631,-0.403229,0.876725
0.234045,0.020033,-1.204946,0.047769
0.595974,0.702676,0.859898,1.679514
1.104932,1.793248,-1.919385,0.248757
1.196730,1.870072,-1.092718,-0.990288
0.028698,1.716327,0.916321,1.142539
1.872726,0.403499,1.101531,0.333173
0.533028,0.502937,-0.188871,-0.583358
1.089139,0.267529,0.956958,-0.304512
0.000559,0.170924,0.543944,1.534229
1.316443,0.417713,1.503250,-0.962716
1.332927,1.084072,0.076597,1.152762
0.629010,1.676910,0.181424,1.200575
0.609794,1.936181,0.416247,1.502460
0.530121,0.783449,1.260698,-0.017151
1.567734,1.765863,0.170824,1.283930
0.445596,0.331932,0.647863,0.276824
0.641586,1.278557,0.742497,1.408303
0.802316,1.330032,1.447514,0.020727
0.803824,0.917011,1.804883,0.749875
1.786993,0.007460,1.994770,1.211176
1.260583,1.734684,0.038362,0.324278
1.943793,1.734946,1.445086,-1.181070
1.331831,1.759109,-0.826750,0.891435
1.298959,1.257177,1.484748,0.928674
1.043572,1.943200,0.602407,-1.356920
1.016606,1.460510,-0.084705,1.173621
1.723098,0.435491,-1.397969,0.386090
0.954789,0.688866,1.261994,-1.068576
0.800485,1.950544,1.444489,0.060409
1.929034,0.835433,0.372464,0.483289
1.562179,1.538818,1.469010,-0.295821
0.282906,0.143713,1.408141,0.643951
1.019394,0.543271,1.279122,-0.523418
1.952920,0.304518,0.366904,-0.334626
0.038001,0.699202,-1.095274,0.796746
0.019219,1.097678,-0.764849,0.244794
0.344946,1.189402,0.411719,2.006126
1.862877,0.353629,-0.814350,-0.634821
0.806527,0.515847,0.196651,1.186832
1.329911,0.345553,1.207054,0.684441
0.271805,1.661895,-0.720311,1.563293
0.976473,0.936347,1.423987,1.188000
0.230341,1.064481,-1.109527,0.354360
1.890433,1.155873,0.746121,1.607913
0.388312,1.492794,-0.685488,0.483378
0.778906,1.726551,-0.699004,-0.100405
0.933623,0.673527,1.871839,0.886526
0.431210,0.921771,0.669045,0.394250
1.939682,1.847617,-0.174653,0.551288
0.234639,1.298988,0.256470,0.870385
1.207217,1.140236,-1.299090,1.218623
0.805447,0.694874,0.086077,0.565236
1.706275,0.235971,-1.571537,0.377982
0.178703,1.973026,0.526661,0.560285
0.410145,0.045243,-0.276231,-0.612713
0.145610,0.653092,1.066012,-0.525431
0.689405,1.876408,-2.227455,1.283498
0.179357,1.339515,-0.906458,-0.203610
0.792555,1.071188,0.295944,1.053114
1.270580,0.155587,1.079153,-0.066525
1.204691,0.705812,-0.763736,0.697765
1.642672,1.723823,0.045656,3.456009
1.306195,1.568478,0.721828,-0.176315
0.017870,1.158173,-0.087863,-0.159215
0.943483,0.451209,1.673356,1.167287
1.144812,0.574232,1.772531,-0.046343
1.932148,1.674489,1.176627,0.065515
1.473008,1.451594,1.968468,1.509034
1.705343,1.946814,1.088844,2.217830
1.459706,1.294465,1.125881,0.140406
0.866082,1.985539,0.549983,1.022007
0.983282,0.228242,0.778199,0.363353
0.753201,1.961761,-0.407958,1.944893
1.960655,1.997318,-0.010573,0.540760
0.285068,1.902261,-0.527536,1.368242
0.794679,1.568344,0.883118,2.484283
0.441323,0.184078,0.364312,0.467787
1.304500,0.641838,1.559440,0.730639
1.025200,0.631679,-0.212490,-0.593557
0.355921,0.097135,-1.402061,-0.033723
1.006545,0.916362,0.577955,-0.301385
0.844568,0.701955,1.037143,-0.944573
0.860517,1.159556,0.888843,2.048490
1.757262,0.879596,0.051322,1.192889
1.694419,1.641418,0.574477,0.398477
1.915791,0.895146,0.100109,0.280479
1.180949,1.522556,-0.066329,0.127218
0.890322,1.713906,2.707850,1.585356
1.478510,1.748593,-1.434333,0.447210
1.102098,0.656843,0.721743,1.384717
1.795062,1.576180,2.288291,-2.022753
1.973595,0.403391,0.147829,0.123781
0.703334,1.052450,1.580533,-0.491947
1.513043,1.033631,0.633043,-0.823874
1.707387,1.083886,1.081492,0.090765
1.544223,0.864683,0.517504,1.112480
0.832307,0.298356,0.969539,0.109132
1.173587,0.094962,1.068945,2.212512
1.609152,1.792670,-1.872841,1.886603
1.763535,1.877714,2.802377,1.152695
1.849108,0.170827,-1.554306,0.520493
1.268345,0.000383,1.283597,0.586688
1.739279,1.824725,0.187417,-1.227765
1.097817,1.200270,-0.414733,1.364041
0.426278,0.278982,0.905119,-0.218309
0.326500,0.575250,-0.750941,0.988824
0.279445,0.765681,0.319849,0.889057
0.403834,0.657488,-0.277594,0.835592
0.736922,0.091506,1.959929,-0.393517
0.662644,0.077328,-0.995872,-0.709476
1.746843,0.782519,-1.636685,-0.045227
0.181540,0.882582,1.183179,0.980327
1.177861,0.627428,1.655724,-1.374596
1.027517,1.355404,-0.747735,1.672382
0.926624,0.875128,-0.469397,0.939887
0.104510,1.740343,-0.619533,1.163943
1.832840,0.669930,2.613229,1.262530
1.991621,1.775645,2.020125,0.719757
1.803974,1.252940,-0.705965,0.320904
0.746704,0.480059,0.414680,0.093122
1.045045,0.821270,1.254073,-0.994886
1.014332,1.584610,2.443524,-1.471520
0.973446,1.896893,1.094419,2.127667
0.192459,0.191208,-0.635122,0.490212
0.063921,1.746633,-1.564148,-0.745426
1.711622,0.824794,3.541351,0.394728
1.532448,0.141617,0.548306,0.718561
0.871539,1.897515,0.222575,1.561746
0.875936,1.510175,1.380494,0.303420
1.846013,0.266288,-0.065262,0.645614
0.581132,0.437894,-0.376083,0.679882
0.593467,0.348361,-1.212270,-0.929948
1.472152,1.141091,2.097458,0.934919
0.729710,1.772589,-1.438824,2.127234
0.986004,1.525809,0.340649,-0.575333
0.064208,1.731135,-1.236863,-0.151750
1.270947,0.797820,1.936007,1.595683
0.222358,0.299720,-1.522237,-0.775495
1.611649,0.333838,-0.505890,-0.418980
1.331835,0.304731,2.574286,0.265992
0.585335,0.826617,0.282415,-1.630642
1.774627,0.210777,1.812941,0.555147
1.216995,1.008890,-0.502671,-0.550339
0.307840,0.336220,-0.348480,-0.781581
1.381557,1.342504,0.421588,2.085782
0.733104,1.097296,0.544567,0.899098
1.379797,0.532795,0.101158,0.030379
0.645252,0.463975,-1.590456,1.718216
0.853491,0.102534,-0.205730,1.040634
1.418402,0.612257,1.654085,1.444248
0.240460,1.255082,0.743389,2.014542
1.209382,0.717850,1.244249,-0.064764
1.599318,0.363521,-0.287045,2.018297
1.854234,1.891802,1.610067,0.691593
0.600764,0.639911,-0.134379,-1.228368
1.708110,1.549506,3.801794,1.490888
0.898464,0.809119,-0.386333,-1.329803
1.035930,1.352257,0.008317,-0.213268
0.395122,0.924748,-1.151791,-0.809973
1.111317,0.137177,1.921117,-1.214383
0.760565,1.809431,0.996106,1.499653
1.497941,0.234623,2.045377,-0.087652
0.166944,0.255911,-0.565556,-1.541100
0.986131,1.771127,-1.626228,-0.027253
0.929420,1.927112,-0.277003,1.219816
1.445346,0.163591,0.253775,-0.895494
0.335894,1.912077,-1.421398,1.279469
1.605108,0.059688,-1.094582,0.884807
1.239790,1.677677,0.778591,1.818740
1.851696,0.948331,-0.726416,1.248714
1.810248,0.161491,0.195574,0.301665
0.323997,1.828285,1.263475,-0.324021
1.050220,1.341227,-1.032188,-1.302157
0.600850,0.193440,1.383239,-1.963660
1.049391,1.410115,-1.045173,1.406050
0.547351,0.752294,-0.979693,1.134404
1.406822,0.201777,0.906685,-2.126385
0.891132,1.109806,0.997606,0.955223
0.018943,0.768570,-1.402294,-0.433132
1.446935,0.253057,-1.962434,-0.178838
1.022799,0.447000,-0.157936,-1.101090
0.247898,0.402995,-0.321832,0.282660
1.932028,1.204591,0.489968,0.628327
0.882079,0.751377,0.241991,-1.271831
0.764467,0.047581,1.301789,-0.908921
1.354982,1.545420,-0.238273,1.685212
1.602683,1.156167,0.988239,2.546833
0.693590,1.816832,-0.060438,0.819514
1.799336,1.732809,3.940649,1.480188
1.076525,1.642853,0.481739,0.862766
0.828609,1.206487,1.215934,0.568992
0.287423,1.019037,0.316776,-0.314801
0.864165,1.838305,-0.807770,2.017228
1.906042,1.426642,-1.606666,0.467577
1.713540,1.557128,0.101307,0.996024
1.862619,1.437928,0.830367,0.602719
0.451784,1.474033,0.377335,-0.126968
1.945381,0.980597,0.811006,-0.734130
1.970314,1.964519,-0.172691,-0.213686
0.102967,0.299328,-0.130455,-1.313979
0.233232,0.544856,-0.500557,-0.649558
0.241386,0.307702,-1.254754,-1.766836
0.681830,1.230043,-1.052730,1.159395
0.774985,0.577013,1.343692,-0.586210
1.114178,1.387312,-0.230263,0.746184
0.296648,0.521195,0.256121,1.116375
1.593724,0.812043,0.268452,-0.669946
1.850689,0.775946,0.852096,-0.625609
1.331035,0.208206,1.882420,0.639575
0.373198,0.380333,0.182306,-0.743351
0.195579,1.744232,-1.160895,1.602983
0.219331,0.242198,0.185047,0.493614
0.922957,1.445059,2.286982,1.599382
1.999726,1.330816,1.020298,0.629003
1.814516,1.342089,1.457682,1.765633
1.652084,0.898513,1.526808,-0.397627
1.270979,1.955657,-0.113135,0.418831
1.485615,1.868205,2.304158,2.374563
1.396537,1.737902,0.620824,1.456834
0.268985,0.849388,0.068272,1.200665
1.765393,1.028215,1.684884,-0.374034
0.294159,1.313605,1.977687,1.532996
0.487709,0.069328,-0.240924,0.587389
1.756588,0.060304,1.188946,-2.012417
1.962855,1.643513,0.668314,4.370933
1.998679,0.948559,1.475658,0.036586
0.661196,0.542351,1.732964,0.817115
0.159859,0.477683,0.759955,-0.109358
0.227781,0.999361,-0.159514,-0.911007
1.289663,0.534264,0.968674,-0.023527
0.592603,1.961254,-0.400466,1.503149
1.607398,0.160669,0.564183,1.422163
0.922244,1.204441,1.945160,1.432040
1.419939,1.918685,-0.088360,0.554898
1.949067,1.615423,-0.183408,-0.008095
0.261573,0.088900,-0.417132,-1.097950
1.158164,1.614517,1.649203,0.183367
0.955727,1.518454,0.912354,1.300983
1.500954,1.991827,0.665656,0.980747
0.984743,0.173349,0.929479,1.555187
1.683111,0.985590,1.061255,0.983976
1.786800,1.669232,0.250503,-1.064631
0.037658,1.278911,0.795972,-0.199208
0.366279,0.557747,0.003339,-0.038466
0.467486,0.690567,0.714598,-0.343576
0.526668,1.826904,0.294333,1.174446
1.290500,0.701645,0.951132,-0.752766
0.037632,0.969001,0.361332,1.506481
1.379261,1.735817,-0.514751,2.488871
0.219641,1.102607,0.755566,0.552344
1.854561,0.577435,0.371819,-0.589794
1.203395,1.331239,-0.348507,1.717255
0.673504,0.254380,1.190621,0.501115
1.340209,1.466016,1.224486,0.637582
0.282491,1.598385,-1.312544,0.446267
1.915006,0.430193,2.283858,0.497225
0.053714,0.246942,0.806665,1.317856
0.104781,1.995803,1.304560,0.190876
1.297586,1.842303,-0.897883,0.932095
1.184346,0.854324,0.469050,0.169497
0.700308,0.985730,0.885151,0.659099
1.705925,0.136516,1.524567,0.591867
0.404618,1.054097,-1.318727,0.635972
0.722983,0.736438,-0.745139,0.390623
0.700116,0.306589,1.459684,-0.834029
1.351567,1.040121,0.168733,1.103921
0.599173,1.077286,0.863860,2.275050
0.733020,0.046548,1.567096,0.069802
0.632156,1.316329,0.514516,0.272123
0.345415,1.484390,0.075814,-0.412650
1.445477,0.967573,1.545399,-0.740592
0.751940,1.677743,0.839628,0.171309
0.931071,0.292770,-1.052562,-1.012159
1.837663,0.963712,0.015048,0.530534
1.144263,1.830697,-0.423313,0.515917
1.489308,0.427301,0.829252,0.526080
0.808930,1.612796,-0.960943,1.859624
0.631579,0.961503,-0.278675,2.567676
0.415589,0.301139,1.324131,-0.199699
1.633066,0.483920,1.281813,-0.427242
1.909902,0.976359,2.141657,1.640212
1.609077,1.218582,1.270581,0.611668
0.827410,0.089680,0.177453,-1.692559
1.681116,0.605466,0.644426,0.574716
1.056158,1.967758,1.627809,0.067765
0.259971,1.123767,-0.954185,1.198172
0.819666,1.810946,2.097415,1.559355
0.906326,1.311784,0.290569,0.233254
0.635143,0.931515,-1.372957,1.404672
1.398973,0.964409,0.247954,-0.994728
0.326272,0.329598,-0.636030,1.710909
1.973827,0.906687,0.397574,-0.830523
0.081435,1.940656,0.590368,0.552220
1.418586,1.694796,1.056590,0.858701
0.049956,0.174401,0.568548,-0.887503
1.707871,0.932657,2.160048,1.424596
1.272345,1.233987,2.480418,1.129613
0.405978,0.508551,0.481926,1.211589
1.447274,0.589770,1.999426,0.079694
1.264227,0.751466,2.318137,0.665104
0.217723,0.788648,-1.471388,0.654631
1.222068,1.811220,0.162402,0.102557
1.553808,0.927841,1.363345,0.014873
0.204079,1.700471,2.025605,1.901784
0.683422,0.993132,0.481174,0.422354
1.400818,1.375379,1.558187,-0.370235
1.629813,0.408669,1.012915,1.691373
1.269587,0.362448,-0.621698,0.015977
1.647314,0.998170,0.778902,-0.894839
0.266764,0.133210,2.051447,0.709641
1.687989,0.106143,2.304610,1.368961
1.622384,1.386698,1.111834,0.365755
0.108119,0.637933,-0.143343,-0.297351
0.964533,0.756538,-0.558088,0.147139
0.762931,1.952518,0.161423,1.671503
0.456106,0.863593,0.260865,1.496739
0.549105,0.058379,1.450613,-0.052332
1.403591,0.018893,1.086794,-2.429031
1.732552,0.932143,0.963688,0.374676
1.231554,1.321049,1.583383,-0.404774
0.412886,0.661868,0.814243,1.751665
1.979657,1.810094,1.005825,0.713618
1.475762,1.197201,1.567941,0.972401
1.687628,0.100879,2.447216,0.500084
1.038020,1.663051,-0.406062,2.622793
0.842296,0.631908,0.630686,0.235441
0.296050,0.913369,-0.237545,-0.762612
1.739298,0.407614,0.742744,-1.061666
1.624595,1.848731,-0.325559,2.342393
0.004705,1.105646,-1.034701,1.580351
0.675386,0.636007,1.587554,0.228266
1.255485,0.834557,1.066640,1.190900
0.791132,1.008500,-0.814977,0.804276
0.632285,0.456212,0.360527,-0.687919
0.107261,1.331997,0.642702,1.198071
1.212124,1.496741,0.157596,2.271599
1.036257,1.643325,1.680712,-0.187485
1.904585,1.170497,0.006271,-0.900700
1.658360,1.593165,1.029863,1.857372
1.209014,0.458397,-0.231069,0.943372
0.993267,1.349213,1.685506,0.913119
0.119283,0.838360,0.912089,-1.032308
1.383886,0.977490,0.953137,0.273067
0.323469,1.688683,0.984042,2.896995
0.194258,1.283810,0.037082,0.172599
1.634064,1.183565,2.297869,1.103833
0.126442,1.283417,-1.442109,-0.401413
1.094026,1.922938,1.174213,1.168833
1.131491,0.907671,0.442081,1.170829
0.100614,1.114406,0.801995,0.766506
1.190061,1.410927,0.878721,2.340600
1.797704,1.588716,0.440344,1.606158
0.693239,0.409492,-1.366069,-0.451534
0.107845,1.644369,-0.912447,-0.093174
0.306002,1.519199,0.627727,1.805126
1.792653,1.859767,0.181741,1.346912
1.327112,1.687293,0.175387,1.257849
1.926081,1.872510,1.590886,0.281631
1.068941,1.057413,-1.410824,1.050829
0.669422,0.547276,-2.359442,-1.105750
0.199221,0.047162,-1.042062,0.745186
1.654209,0.178643,1.120402,0.325362
1.934765,1.842670,-0.973908,2.199100
0.772277,1.811593,-0.082416,1.797013
0.433853,0.215844,-0.559275,0.237715
0.669697,0.361404,-0.684619,1.100545
1.841850,0.336353,-0.758206,-0.070795
0.774191,1.921510,-0.501011,1.272571
1.067683,0.150978,0.315416,1.368643
1.803775,1.715682,1.116634,2.587338
1.907261,1.169997,-0.039319,0.937112
1.404475,0.724778,-0.615145,-0.726048
1.996987,1.620905,0.534104,1.861861
0.716960,1.758630,0.575715,0.242575
0.756221,1.385906,-0.659572,-0.532156
1.978374,1.358788,1.806496,-0.322424
0.730951,0.193748,1.668418,0.784760
0.220903,0.167518,-1.747229,-0.528100
0.270053,0.277823,0.301120,-1.428871
1.528789,0.912616,1.821432,1.078926
0.247132,1.221906,1.013773,1.374737
0.016731,1.698926,0.316528,-0.618597
0.743026,1.998958,-0.611379,0.742169
0.750595,1.730362,-0.429432,2.232135
1.390685,1.461412,-0.624996,2.260351
1.779621,0.176144,1.717074,1.917053
1.851569,1.017125,-0.141986,-1.619107
0.001879,1.510570,0.228165,0.276805
0.892381,1.693151,-1.014311,0.189372
0.924224,1.106302,1.111600,-0.564648
0.614979,1.327344,-0.504042,0.122327
0.808532,1.381469,2.908816,0.868460
0.614342,1.181766,0.552907,1.742209
0.458105,0.845822,1.119645,0.825711
0.622307,1.967562,0.944195,3.084157
1.349572,0.814417,1.091436,0.672760
0.367444,0.492587,0.969655,0.183117
0.642194,1.429260,1.251706,0.716974
0.447176,0.277484,-1.459258,-0.268475
0.323333,0.171662,0.916831,0.869060
1.952524,0.138572,-0.234609,-0.752599
0.303826,1.924966,2.481914,0.694650
1.820457,0.005127,1.353737,-0.074821
0.425107,1.946362,0.860749,1.227766
