init_x,init_y,next_x,next_y
0.043715,0.826266,2.479465,0.176192
0.438585,0.204514,0.129263,0.725821
0.049166,0.652343,0.051079,0.275726
0.477358,0.731320,-1.521090,0.713451
0.505013,0.004578,-0.043883,0.559814
0.077518,0.978524,0.840555,1.929533
0.289530,0.738817,2.067102,1.442164
0.242125,0.917868,-0.524108,0.903897
0.843628,0.611026,0.044792,0.966837
0.104195,0.548485,-0.330178,1.015334
0.776798,0.383030,-0.182155,0.346722
0.695741,0.884863,1.281956,0.538054
0.626456,0.044107,-0.201792,-0.000800
0.774660,0.403819,-0.124049,0.043447
0.038697,0.445912,0.810683,1.068679
0.045287,0.549519,-0.345222,-1.063779
0.979265,0.047963,-0.263716,-0.607372
0.995464,0.565706,0.838843,0.518584
0.912131,0.800922,0.745602,1.189620
0.999290,0.080022,-0.609218,-0.763560
0.719851,0.538794,-0.028979,0.466521
0.819735,0.694537,-0.224799,0.093850
0.615514,0.522430,1.477339,1.759949
0.579132,0.785114,0.585741,-0.771697
0.835869,0.702080,0.165219,-0.112916
0.497268,0.886386,0.831200,0.127863
0.979309,0.775499,0.733753,0.647739
0.275463,0.890207,-0.425588,1.411035
0.400757,0.716916,-0.239045,1.069650
0.775794,0.193538,-0.249406,-0.607811
0.797638,0.303824,1.591171,-0.285586
0.514454,0.462819,-0.467416,-0.843272
0.755667,0.343453,0.808585,0.212737
0.750438,0.151769,1.747222,-1.290637
0.190319,0.799503,-0.143027,-1.060669
0.990065,0.621573,1.029455,-0.565028
0.771476,0.420883,0.466288,1.263213
0.351736,0.726868,0.850892,-0.370059
0.757113,0.751749,-0.914487,-1.862490
0.906598,0.885996,1.152560,-0.144500
0.754402,0.246480,-0.044288,-0.544315
0.993030,0.361663,-1.055825,0.429912
0.147692,0.259953,-0.236611,0.229691
0.029998,0.838897,-0.787667,1.607970
0.280241,0.683790,1.230187,0.436367
0.071961,0.460432,-1.101366,1.238856
0.899871,0.581714,0.231855,1.353881
0.856923,0.906199,1.095976,0.387561
0.274288,0.609670,0.107880,-1.082571
0.692409,0.014611,-0.439453,-0.187989
0.920268,0.640575,1.128575,-1.196496
0.376716,0.800219,2.495007,0.323950
0.166138,0.413674,-0.378397,0.593968
0.348271,0.773937,0.650838,0.268698
0.913509,0.797709,1.093579,-1.637245
0.458970,0.871780,-0.625734,0.577581
0.428336,0.251520,1.101702,1.531644
0.586476,0.323569,-0.317499,1.812486
0.599374,0.980317,0.176741,1.482339
0.854664,0.327136,1.906757,1.305202
0.157693,0.801937,0.190451,-0.128554
0.431999,0.404077,1.280644,0.339215
0.913167,0.620010,0.420262,-1.020710
0.630179,0.155365,-0.691223,1.290242
0.372428,0.534819,-1.631416,2.709079
0.421768,0.135280,0.323311,0.180635
0.376509,0.481159,-0.426166,-0.839174
0.151750,0.798130,-0.084154,1.086383
0.787032,0.780044,-0.984979,0.225411
0.553123,0.566532,1.065643,1.067395
0.358137,0.839874,1.055717,-0.215003
0.530328,0.866410,1.903026,1.316314
0.798651,0.839133,0.629118,0.687116
0.684993,0.040343,1.946682,0.144123
0.442409,0.624719,0.745569,0.535440
0.579425,0.103817,1.241048,-0.326486
0.735011,0.012732,1.254088,0.642737
0.576257,0.351115,-0.516693,-1.050279
0.306975,0.842050,-0.218303,0.200659
0.306157,0.382540,-1.074430,0.558956
0.768071,0.925408,-0.237855,1.551008
0.326264,0.299947,-0.006660,-0.297407
0.968188,0.706650,1.601243,-0.965744
0.785183,0.603444,-0.035633,0.233767
0.996548,0.116919,1.138672,-0.797191
0.896732,0.735348,0.975736,-0.488213
0.260548,0.300851,2.130263,0.769206
0.877508,0.480556,-0.788664,1.153949
0.523331,0.096571,1.598007,0.702327
0.185866,0.474159,1.748493,0.505481
0.679534,0.827751,0.195203,-0.829173
0.975681,0.455893,-0.034722,0.093535
0.533712,0.240134,-0.729017,-0.354199
0.573693,0.683228,0.646424,0.697976
0.416560,0.611088,0.713457,0.793931
0.959099,0.739054,1.143716,1.387662
0.527720,0.134714,-0.142309,-0.212835
0.960180,0.167196,0.264688,0.272771
0.228905,0.949207,2.249899,-0.496546
0.581815,0.405736,-0.142431,0.578972
0.916805,0.720062,-0.518513,-0.009643
0.500317,0.945162,0.982298,1.005915
0.105408,0.816133,1.761375,1.132510
0.223034,0.038858,0.133951,0.250202
0.179098,0.925831,0.491520,-0.487789
0.271649,0.274366,0.829559,-1.384658
0.182576,0.458276,0.891650,2.119619
0.442621,0.563111,0.743317,-0.262367
0.477423,0.755815,1.589606,0.931248
0.496083,0.656078,-0.000763,1.130910
0.691055,0.661779,0.458991,0.608924
0.598514,0.993589,-2.751140,1.006047
0.500198,0.749520,0.802443,-0.451540
0.546124,0.747005,-0.770689,0.776477
0.049381,0.954714,0.792074,0.247996
0.120764,0.049280,-1.528319,-0.056723
0.155114,0.879562,1.099695,1.443879
0.130991,0.732378,1.442482,-1.530399
0.390984,0.940454,1.275756,-0.948062
0.190533,0.511500,-1.001702,0.723177
0.356463,0.100896,-1.940470,0.284722
0.661931,0.686243,-1.082512,-0.139076
0.401891,0.436738,1.118648,0.624029
0.259270,0.555034,0.249196,0.186275
0.967263,0.300192,1.188665,0.291367
0.715831,0.267590,0.532918,-1.893974
0.815148,0.493880,-1.766017,-1.446507
0.273616,0.314376,1.170336,0.663359
0.489121,0.893702,-0.109506,0.338098
0.786086,0.207023,0.205213,0.304728
0.964765,0.900790,0.725149,-0.911765
0.694209,0.597948,-1.287442,0.268936
0.206568,0.636747,1.150439,1.635937
0.231486,0.251114,0.456924,-0.110240
0.268178,0.581489,0.630411,1.210999
0.534942,0.901920,0.910610,0.540253
0.986999,0.464081,1.683210,0.414388
0.608393,0.866731,-0.482612,-0.199053
0.751653,0.677498,0.848196,0.210766
0.771454,0.851309,0.913366,1.937129
0.770561,0.489265,-1.437060,0.056417
0.704062,0.029510,0.771523,0.637749
0.331261,0.703479,2.005577,1.736432
0.166328,0.400844,0.790271,0.115584
0.455383,0.524008,0.570374,0.247254
0.100734,0.264132,0.887871,-0.538885
0.512962,0.135927,0.847689,1.289429
0.502579,0.782743,0.562051,0.608693
0.363001,0.599725,-0.876464,0.912634
0.258531,0.302291,1.370112,0.567570
0.381694,0.172312,0.925825,-1.311658
0.450673,0.010587,-0.052909,1.414451
0.596825,0.928346,-1.168472,2.109275
0.397102,0.675277,-0.987348,-1.569628
0.473887,0.580157,0.349774,2.602038
0.445573,0.570629,-0.579585,0.974229
0.643593,0.062662,0.806611,-1.285152
0.525108,0.627000,-1.289035,0.599854
0.132647,0.657775,-0.441527,-0.852177
0.065281,0.628430,1.080061,-1.270972
0.446082,0.387350,0.170853,-0.638312
0.059000,0.141177,0.856850,1.117240
0.607581,0.586579,-0.442524,0.156568
0.659743,0.334049,0.785717,-0.120897
0.489099,0.630429,-1.125692,2.372870
0.878942,0.160746,0.743138,-0.409348
0.743764,0.298279,0.254246,0.372716
0.811872,0.261088,1.198491,0.515667
0.754450,0.332441,-0.908658,0.387533
0.804282,0.534937,-0.450856,1.402174
0.456084,0.228145,0.113048,1.200832
0.005149,0.688695,0.231758,2.543087
0.298121,0.124288,-1.587789,-0.121846
0.156986,0.813887,1.496381,-0.203565
0.945978,0.364691,2.258912,1.089770
0.282376,0.961824,0.102216,2.409892
0.397644,0.741378,-1.151830,0.280860
0.082521,0.814258,-0.549779,1.213810
0.942726,0.617576,0.364693,1.296962
0.066592,0.454491,-1.047004,1.138461
0.439309,0.241643,0.429865,1.862021
0.390538,0.435548,-0.414372,2.258172
0.838873,0.403939,-0.580962,-0.436101
0.135943,0.568609,-0.386723,-0.657218
0.597301,0.300045,-2.676089,-0.032226
0.485049,0.533239,-1.174783,2.571411
0.638713,0.548180,-1.391161,1.620998
0.586554,0.113807,-0.265140,-0.207801
0.998132,0.913649,0.365626,-0.429435
0.615856,0.577571,0.548293,2.090739
0.412244,0.854704,1.020185,0.988752
0.073268,0.822772,0.837686,-2.055581
0.326926,0.784804,2.036742,-0.727375
0.285187,0.967536,0.922669,0.780530
0.667739,0.116714,-0.617833,0.671583
0.071885,0.468438,0.865837,-0.588333
0.862705,0.326622,1.791976,0.671940
0.352183,0.556974,0.769249,0.291216
0.034258,0.503247,-0.006197,2.102740
0.459117,0.634883,0.376509,0.093865
0.993036,0.362279,-0.486911,-1.480022
0.966660,0.435125,-0.078010,0.008656
0.736795,0.691218,0.433343,-0.347337
0.063548,0.108102,0.460346,-0.455615
0.798855,0.574680,-0.111171,1.619354
0.732425,0.977395,-1.216579,-0.044186
0.226792,0.199024,1.443416,1.424597
0.629264,0.057231,0.749178,2.415073
0.814289,0.235941,0.026402,-0.368921
0.387115,0.047354,0.894980,0.956591
0.824356,0.242629,-0.623633,0.806871
0.769467,0.078427,1.092588,-0.150231
0.554603,0.197068,-0.583752,0.353101
0.843337,0.373280,0.474591,-0.977402
0.973163,0.811953,0.937443,2.055091
0.879309,0.821033,1.339218,1.266798
0.847796,0.931702,0.262450,0.378426
0.650728,0.859854,0.587284,0.883091
0.209227,0.963706,2.234362,1.327388
0.855725,0.943921,1.716544,0.045682
0.024574,0.545839,0.793342,0.688778
0.721107,0.252629,1.367818,-0.008399
0.722902,0.156311,-0.356042,1.043680
0.011908,0.485867,-1.126186,-0.893474
0.162751,0.722097,0.244795,-0.361915
0.735773,0.695292,-0.859648,-0.192653
0.801776,0.406267,1.214349,0.517415
0.523841,0.335272,-0.656530,-1.977408
0.883050,0.314653,1.442508,-0.353163
0.489104,0.638298,0.665054,-0.772370
0.287376,0.681604,0.391838,-1.901342
0.063776,0.053751,-1.438913,-0.857428
0.356113,0.539261,2.326566,1.083270
0.675307,0.271248,2.552291,0.375405
0.652061,0.020088,0.996049,0.914792
0.449357,0.068770,0.172809,0.643462
0.911651,0.838633,0.119190,-0.621688
0.351871,0.815728,-0.755734,2.194230
0.347522,0.470726,0.301817,0.346293
0.972727,0.413993,1.960773,-0.514248
0.385762,0.221266,-0.231440,0.249295
0.739290,0.624334,0.564076,-0.637696
0.284203,0.620655,-0.772302,0.444696
0.494093,0.436547,0.474457,-0.286785
0.500652,0.745996,1.012455,-1.252627
0.208141,0.596237,-0.020920,0.146019
0.304789,0.680037,0.665496,0.372186
0.986519,0.677863,0.188699,-0.120159
0.261869,0.558911,-0.977974,0.562792
0.108318,0.460123,-0.396094,-0.644625
0.250241,0.380846,0.445752,-1.579853
0.379901,0.045584,0.324278,0.600594
0.923772,0.708824,0.359518,0.731579
0.328715,0.275435,0.525903,1.335278
0.518198,0.862878,-0.168650,0.036752
0.447982,0.802048,1.487059,0.983311
0.739515,0.785227,-0.365751,-0.126148
0.788525,0.918835,0.059701,2.163613
0.815035,0.292375,0.450318,-1.353368
0.334371,0.588062,-1.257554,0.158476
0.911230,0.573616,1.428603,-0.538669
0.882308,0.033883,2.634355,0.689570
0.385476,0.705361,0.905302,-2.037147
0.353710,0.308723,-0.867070,0.102103
0.957303,0.657849,-0.500380,1.222833
0.044754,0.092603,-0.586353,1.737347
0.758828,0.811556,1.388821,0.639561
0.310659,0.075947,-0.916129,-0.806192
0.994724,0.808039,-0.403138,0.599904
0.846211,0.603199,-0.536198,0.204144
0.023658,0.281656,0.224816,0.219316
0.186022,0.300160,2.798778,0.382702
0.051357,0.974118,1.422787,1.721675
0.014540,0.194775,0.107489,1.001873
0.376358,0.185969,1.732012,-0.024954
0.601071,0.427155,0.886500,-0.100962
0.113808,0.112677,0.446392,2.857463
0.130712,0.574238,-1.319357,-1.218011
0.632532,0.977248,0.968246,-1.298817
0.936952,0.790169,-1.593613,0.533775
0.799922,0.481560,-0.602544,0.490017
0.699285,0.077614,-0.506758,-0.075482
0.391301,0.780186,-0.385700,0.595246
0.838057,0.368105,0.970809,-0.376387
0.975364,0.525433,0.767885,0.520963
0.736740,0.712964,-0.187297,-0.333868
0.880109,0.255570,0.692281,-0.029211
0.549299,0.418538,1.955132,0.946479
0.537634,0.652769,1.609274,0.508063
0.382687,0.487913,0.282328,-1.041377
0.717411,0.790083,-1.709173,0.046134
0.626831,0.479471,0.430276,1.561371
0.650560,0.752068,0.667311,0.367394
0.750123,0.468262,-0.322912,0.753596
0.934156,0.506094,1.373737,0.420909
0.621119,0.834989,-0.670602,0.263898
0.928289,0.428385,-1.667383,-0.893713
0.750349,0.185482,0.332668,-1.140737
0.177841,0.921674,0.220388,1.221021
0.301494,0.508775,1.123706,-0.577633
0.898321,0.865169,-0.123242,0.113932
0.725086,0.672519,2.166109,1.235666
0.951742,0.295562,0.334384,0.199177
0.054867,0.829799,-2.191632,0.277495
0.160878,0.292041,-0.228234,0.198295
0.341314,0.819547,0.050631,-0.940058
0.322403,0.576297,-0.940316,-1.360288
0.683367,0.418095,1.307572,0.472633
0.442656,0.884275,-1.053961,1.630894
0.598744,0.910436,-0.704615,-0.192852
0.637955,0.357813,0.639074,-0.925923
0.716558,0.165456,-0.803091,0.298349
0.911910,0.320723,0.704801,-1.587306
0.838450,0.976161,0.892785,0.726773
0.843516,0.148012,0.868764,-1.125808
0.984116,0.049561,-0.191409,-1.146186
0.193845,0.768631,-0.809223,0.841583
0.557517,0.903805,-1.039843,0.436085
0.817337,0.053844,0.073078,-0.414557
0.064239,0.595169,-0.876885,0.918342
0.011122,0.412960,-1.041986,1.630095
0.065855,0.908661,-1.182833,-0.008500
0.450544,0.238202,0.315209,1.416228
0.609387,0.160404,0.060995,1.064817
0.584895,0.944355,-0.268660,-0.240659
0.563818,0.041991,-0.091200,0.574344
0.412008,0.656560,0.759790,-0.324675
0.022562,0.264615,-0.376776,0.548429
0.002011,0.446689,-0.739417,0.581579
0.696265,0.888789,2.682743,-0.443615
0.208246,0.565955,-0.207748,2.155789
0.462593,0.775119,0.186026,1.704560
0.615465,0.480871,0.115650,-0.537011
0.701308,0.028603,-0.643854,1.683032
0.672960,0.878736,0.945158,-1.434798
0.479942,0.953119,1.463105,1.878682
0.706798,0.995971,-0.469142,2.046510
0.527114,0.348125,0.506535,-0.653140
0.404504,0.393721,0.138982,-0.924975
0.645523,0.605735,0.891088,0.885286
0.352520,0.864556,0.782498,1.395989
0.138096,0.183982,-1.032403,0.234471
0.200066,0.255963,0.582088,-1.265349
0.906935,0.713413,-1.078702,0.260457
0.586422,0.206484,1.162083,-1.362814
0.667074,0.040987,0.172676,0.281880
0.169787,0.080833,0.937785,2.006743
0.387326,0.473480,-1.142024,0.943876
0.565685,0.055218,-0.316847,-0.763956
0.429661,0.039819,1.263938,0.177654
0.208910,0.000713,0.428646,-0.183491
0.007615,0.141520,0.818697,0.713124
0.290849,0.417598,-0.499500,-0.804161
0.971734,0.071942,0.449458,1.742929
0.769044,0.636037,-0.584530,2.745615
0.990912,0.130583,-0.430062,0.861208
0.694913,0.309704,0.896014,-1.167916
0.545690,0.280986,1.670720,0.032196
0.096671,0.579737,0.693492,-0.460715
0.784900,0.427472,1.171140,-0.347932
0.208812,0.223487,1.599083,-0.680537
0.312762,0.251574,-0.717403,1.105550
0.447687,0.995855,1.036616,0.702284
0.777414,0.988967,-0.382982,0.617539
0.057676,0.538946,0.073873,-0.773584
0.139204,0.536309,1.888879,1.130775
0.501280,0.819772,0.232791,-0.819713
0.123714,0.881830,1.675344,0.914876
0.128556,0.007888,-0.303858,1.332373
0.464717,0.847035,1.431671,-0.005498
0.729698,0.981357,-0.584646,0.350001
0.414106,0.536598,1.850029,-0.645802
0.951248,0.086735,0.224128,-1.384303
0.804156,0.153250,-1.264619,-0.464384
0.372080,0.960736,1.125259,-0.234586
0.575948,0.872313,-0.179897,-0.191997
0.933725,0.640892,-0.007152,0.296888
0.711675,0.558355,1.766398,-0.359828
0.914454,0.447417,0.570621,2.042205
0.793272,0.759579,-1.092169,0.056908
0.627465,0.970681,-1.551364,0.734399
0.202717,0.948772,-1.438906,0.336148
0.064555,0.005099,0.872974,-0.062499
0.381950,0.171059,-1.317938,0.462068
0.406134,0.513310,-0.248992,1.594793
0.004334,0.206939,0.876322,-0.091025
0.126937,0.349515,-0.032220,0.719934
0.704586,0.184662,-0.541507,-0.144524
0.020232,0.735077,-0.004617,-0.996243
0.677868,0.364154,-1.554918,0.619233
0.440968,0.347690,0.381684,0.233720
0.885807,0.950886,1.766568,1.028170
0.608284,0.492729,1.039508,1.893092
0.167609,0.537518,-1.192785,1.443309
0.777407,0.053875,-1.239850,0.985776
0.367572,0.182815,-0.569402,-2.548463
0.676775,0.533165,-0.904247,0.917091
0.286870,0.333882,-1.021570,0.449797
0.309229,0.554560,0.980187,0.706558
0.736512,0.026896,-0.883499,-0.799878
0.313274,0.269474,-1.213536,0.444200
0.932585,0.760891,-0.011967,-0.631232
0.130412,0.660231,1.142927,1.599056
0.630640,0.713961,0.669714,-0.267174
0.563691,0.733448,1.270768,0.677731
0.185060,0.563517,-1.799798,-0.063568
0.110962,0.576460,0.496918,0.537156
0.300726,0.679322,0.967150,0.308777
0.243975,0.022450,2.436279,0.213449
0.823442,0.189378,1.048198,1.113571
0.867061,0.089649,1.195647,-0.974016
0.973086,0.631286,-0.837454,0.376018
0.920902,0.080553,0.362682,0.824720
0.716557,0.761665,-0.787456,1.057798
0.581445,0.474168,1.136352,1.270984
0.716109,0.010076,0.039427,0.325639
0.493883,0.732740,3.053887,2.215882
0.041073,0.168584,-1.163961,0.198363
0.037378,0.642931,-0.846549,0.172598
0.352376,0.698861,-0.985278,-0.989425
0.006715,0.802269,1.402993,1.607878
0.760938,0.054462,-0.581956,0.149967
0.384067,0.216158,-0.460265,0.442548
0.092145,0.304962,2.302406,0.614486
0.325828,0.236930,-0.756726,-0.158591
0.603558,0.764893,0.506965,1.364599
0.068514,0.043374,-0.840970,1.809186
0.504391,0.948642,-0.491197,-0.091394
0.013657,0.456545,-0.881834,-1.744070
0.199649,0.880906,0.059897,0.978337
0.145100,0.632103,2.976929,0.861455
0.491149,0.620841,-0.984293,-0.473534
0.960305,0.979789,-0.977287,1.782359
0.688134,0.570848,2.214485,0.905056
0.044922,0.521408,0.990342,0.413884
0.411872,0.891232,-1.499828,1.740289
0.435768,0.837440,0.842615,1.501399
0.963706,0.578714,-0.292650,1.380911
0.227353,0.337318,1.644584,-0.983792
0.456271,0.213295,-1.337160,-1.030049
0.943971,0.261505,0.661668,-0.517662
0.624095,0.664100,-0.514604,1.379420
0.876756,0.475960,0.375040,0.431284
0.155228,0.338408,-1.000152,0.135575
0.627249,0.834758,-0.394027,1.971020
0.342667,0.255465,-0.937672,1.048924
0.057552,0.723796,-0.544483,0.610186
0.890118,0.320402,1.822820,0.458929
0.678526,0.873763,-0.302257,1.673816
0.061184,0.604239,0.465639,-0.030258
0.575031,0.209940,-0.856049,0.303914
0.757522,0.726653,-0.486026,-0.700274
0.677274,0.568935,1.304827,-1.596689
0.989659,0.988316,0.868072,1.364169
0.896800,0.765137,-0.441596,0.987295
0.673771,0.815891,2.417423,0.278667
0.349644,0.323704,0.564175,0.828212
0.498333,0.480412,-0.518017,0.495076
0.031491,0.094152,-0.082070,-0.254757
0.687480,0.204295,-0.871963,-0.496226
0.988327,0.358653,1.745526,-1.141581
0.249824,0.657518,0.135869,1.082995
0.729449,0.631523,1.387776,-0.683673
0.463370,0.818040,-0.556351,1.563478
0.699393,0.488779,0.946946,1.501475
0.074744,0.369088,0.185159,-0.756617
0.657983,0.919807,1.445479,1.117656
0.788034,0.287456,-0.410591,0.566350
0.246737,0.422832,0.073629,-0.144167
0.832652,0.059806,0.325343,-0.862607
0.693613,0.797019,-0.079069,0.628864
0.441927,0.291042,0.818166,-1.046872
0.727633,0.361401,0.806137,0.927599
0.156222,0.979893,1.315407,0.959407
0.747750,0.520592,0.630603,-0.684825
0.578976,0.947774,0.455957,-0.538467
0.400027,0.524887,1.278795,0.685838
0.342215,0.546889,1.315344,-0.505320
0.399398,0.971846,-1.141473,0.262688
0.519916,0.220351,-0.075338,0.049785
0.891191,0.222270,0.468254,0.357098
0.316680,0.570893,1.028864,1.313029
0.743492,0.796591,1.118576,-0.064168
0.084750,0.259565,-1.580862,1.526916
0.162938,0.746756,-1.340382,0.234591
0.754120,0.762764,0.560078,0.727262
0.295467,0.039497,-1.005069,0.491442
0.347765,0.356493,-1.174295,-1.240263
0.469841,0.938641,0.807308,2.046718
0.007124,0.110494,-0.557341,-2.149830
0.299536,0.831689,-0.314931,0.620791
0.272045,0.656178,0.541040,0.805112
0.989625,0.167378,0.694019,-0.547108
0.973500,0.192244,2.348656,-0.897180
0.560136,0.687189,1.008710,0.978269
0.469691,0.698228,-0.712466,-0.158445
0.601125,0.729856,0.696305,0.748266
0.008546,0.284002,-1.231575,0.708546
0.802059,0.842616,-0.126588,0.800852
0.836924,0.804196,1.593604,0.505330
0.694493,0.285492,0.511064,-0.278355
0.883554,0.635682,0.510545,-0.679375
0.102473,0.930409,0.693177,2.926412
0.799295,0.497609,2.109993,-0.701239
0.840153,0.077582,1.803450,0.367762
0.877161,0.109833,-0.036544,0.951249
0.746708,0.919575,0.171311,-1.165757
0.971422,0.297186,-1.045680,1.119616
0.575011,0.490637,-0.369569,-0.261202
0.216809,0.555509,-0.517464,-1.416958
0.769893,0.368389,-0.376301,0.614405
0.325231,0.459868,-0.295204,0.063439
0.167150,0.827498,-1.461590,-0.082310
0.167749,0.101915,0.130090,0.288469
0.448936,0.547931,1.484540,1.121488
0.508242,0.289845,1.354074,-0.698056
0.182478,0.876053,0.473764,1.382002
0.905300,0.774115,0.687545,1.233420
0.771294,0.997773,1.070811,1.285486
0.324425,0.887729,0.599594,-0.731192
0.676940,0.231782,0.041982,1.488987
0.289742,0.861346,0.860679,-0.916082
0.719923,0.673780,2.373736,-1.122178
0.089740,0.889928,0.772725,0.520545
0.716896,0.602409,1.288495,-0.724587
0.235230,0.956456,-0.373520,-0.118704
0.968644,0.267286,-1.076397,0.757309
0.551033,0.997362,1.029867,-0.252037
0.220260,0.601524,-0.802293,1.523351
0.445025,0.994527,-1.022524,1.957240
0.584779,0.433925,0.473125,1.810667
0.148530,0.683572,0.495017,0.081956
0.579187,0.109583,0.901442,-0.845167
0.109187,0.305528,-1.766141,-1.085407
0.531293,0.009763,0.319751,0.063761
0.526093,0.264019,-0.277560,-0.752494
0.069329,0.584714,0.055261,0.740944
0.225816,0.386601,-0.391440,-1.061078
0.483752,0.037727,1.917798,-1.031840
0.651008,0.690550,1.926070,0.480175
0.740290,0.734956,1.279134,-1.034274
0.677774,0.802368,-0.369816,-1.104182
0.481929,0.591670,-0.436762,1.219891
0.673193,0.613613,-0.029646,0.216547
0.371310,0.906465,-1.081186,0.169032
0.199245,0.633335,-0.902309,-0.805579
0.751226,0.964922,0.448306,-0.438851
0.752513,0.901332,1.920134,0.110851
0.849655,0.629717,1.120439,2.594454
0.344816,0.827947,-0.508216,1.753343
0.745387,0.941981,-0.400560,1.356578
0.741195,0.516392,-0.978324,0.689124
