init_x,init_y,next_x,next_y
0.614607,0.123109,0.165497,-0.007699
1.268845,1.347846,0.089305,1.367656
0.355957,0.869798,1.839253,1.160603
0.316046,0.662238,1.560414,-1.685863
1.735694,1.153553,0.708136,2.603896
1.995923,1.727581,0.720250,-1.385805
0.397965,0.856451,1.110012,2.177026
1.105090,1.627914,0.400764,2.088202
0.460614,1.917098,1.508589,0.169592
1.040030,1.631632,1.540862,2.049752
1.390268,1.640407,1.295773,0.964510
1.852430,1.680729,-0.524634,2.037907
1.256817,0.937127,-0.836024,0.613511
0.491009,1.955319,0.116612,-0.112492
1.716568,1.080505,0.382829,-0.161755
1.608842,1.292427,0.797529,1.554300
1.958119,1.357450,2.544296,1.728398
0.174171,0.707860,1.692842,-1.582031
0.267012,0.058942,2.247093,0.097908
1.261294,1.346238,-0.285822,0.284232
1.830516,0.672181,3.350002,0.503600
1.947450,0.897514,-0.274419,0.722182
1.213793,0.909979,-0.685078,0.979877
1.123724,1.595271,-0.110652,0.246688
0.673425,1.176122,0.832632,2.219284
1.284976,1.341507,1.955289,-0.284446
1.072284,1.336182,0.797120,0.125455
1.292569,0.475575,0.193893,-0.478988
1.936243,0.222813,0.809665,-1.310016
1.564981,1.638840,1.308133,0.610979
1.858586,1.736110,1.364364,1.542611
0.086432,1.811238,0.074832,0.720192
1.903321,0.997127,0.911930,0.244444
0.924918,1.984855,1.056711,0.026085
0.505469,0.871761,-0.341679,0.579531
1.368224,0.717766,-1.119105,0.587454
0.860507,1.241752,1.772329,0.670973
0.020832,1.107266,1.496954,0.130510
0.834757,1.586580,1.049738,1.365013
0.987432,1.485223,2.396639,1.083812
0.019992,1.166690,-0.660841,1.395679
1.576484,1.789331,1.552436,0.980023
0.473186,0.729025,-0.172592,0.868642
1.002127,1.737338,1.218418,1.003998
0.597513,1.207653,-0.087366,0.002603
0.101183,1.327782,-1.717623,1.183151
1.548442,0.236542,-0.745901,0.088228
0.745975,0.155583,-0.041165,0.020168
0.531334,1.838622,0.755355,0.158652
1.371739,1.419673,0.917502,0.654739
0.920669,1.549093,-1.693574,0.309955
0.483821,0.716453,1.762658,-0.171804
0.844287,0.098061,0.874295,-0.374166
1.593534,0.559894,0.789783,-0.257460
1.164273,0.196433,1.349029,-1.745212
1.754932,0.217150,0.821722,-0.507311
1.531293,0.601278,3.632951,1.149598
0.653037,0.282576,0.645488,2.039800
1.567374,0.595159,0.255523,-0.045480
1.542892,0.776512,-1.992710,-0.344013
1.856427,0.594375,1.764158,-0.305721
0.247373,0.416089,0.852129,-0.885498
1.094170,0.113873,0.386902,1.452845
0.248637,1.979696,-1.394965,1.863047
0.119577,0.325004,-0.797679,-1.273274
0.755604,0.823487,1.440565,0.113976
0.629179,1.879291,0.548223,3.256790
1.876915,0.003096,-0.278324,-1.602478
0.225641,0.538143,2.963188,1.227907
1.423064,0.794732,-0.549582,0.238374
0.282781,0.544586,-0.070009,0.786283
0.857571,1.584249,0.213708,1.107885
1.526680,0.761904,-0.007645,-0.207866
1.989455,1.746318,-1.573494,1.307278
1.132200,0.003351,0.560637,0.953856
1.391836,0.416372,-0.012360,1.198982
0.525155,0.116339,-0.683771,0.565563
1.900618,0.852619,0.612440,-0.812266
0.091761,1.823939,0.446460,0.541992
1.005412,0.820808,1.474815,-0.470529
0.700753,0.446599,-0.486861,1.613356
1.429463,0.351844,0.102664,1.650537
0.031680,0.121686,0.030896,-2.199020
1.240347,0.561823,1.293312,1.284774
0.621529,1.941986,0.496061,1.358736
0.963027,1.280634,-0.207487,1.064165
1.789115,1.449638,1.155070,-0.621901
0.462552,0.355860,2.829256,0.057011
0.401870,1.216939,-0.290622,0.691529
0.289071,1.202619,0.056932,1.909876
1.119054,1.697994,1.816704,0.121319
1.128587,1.796250,-0.100877,1.211627
0.233444,0.666494,0.065492,2.483355
1.962509,0.877451,1.375811,-1.185053
1.735316,1.168749,1.091042,-1.180552
1.804574,0.872155,-1.285693,0.821994
0.543926,0.659335,-0.445721,1.344224
1.589144,0.548558,0.431844,1.658304
0.393298,0.439701,0.750856,-0.531267
1.589038,1.805533,0.047234,0.543855
0.857060,0.903590,-0.095542,0.891364
1.187201,0.397762,1.118221,1.780831
1.736705,0.927205,-0.350926,0.406767
0.159054,1.781816,-0.320047,1.851313
1.616520,0.500812,-1.724653,0.125414
1.310161,0.830206,1.817431,-0.310951
0.171923,1.842340,-0.425466,0.207979
1.499938,0.841792,-0.230838,0.713588
0.195285,0.634083,1.174940,-1.909886
0.172465,1.147516,-0.422690,2.832183
0.150323,0.600009,1.436546,-1.148049
1.362830,1.510483,-0.831549,1.569927
0.939461,1.023201,0.538004,-0.028740
1.221985,0.204443,-0.647020,-1.746076
0.864871,0.218553,1.077324,-0.039424
1.880339,0.994743,-0.197609,0.790994
0.227214,1.770893,0.703320,0.359597
0.153649,1.678154,0.491780,1.299968
0.884301,1.294030,0.829393,-0.014020
0.468056,1.154112,1.054396,-1.307819
0.796430,0.172877,1.703120,1.631328
1.022199,1.620879,0.197099,-1.074094
0.524648,1.444546,-0.862860,0.235595
0.180672,0.812271,0.333436,0.069876
0.197235,0.241737,-0.364758,-0.290487
1.679269,1.781661,-0.491648,0.022349
0.252971,0.208015,0.627748,-1.298659
0.731642,0.558600,1.802918,1.610312
0.246742,0.822647,-0.676279,0.924813
1.689037,1.493195,1.074542,1.787739
0.088141,1.032503,-0.320345,1.139176
0.381226,0.022711,-0.762514,-1.208047
1.209847,0.417880,1.350964,-0.927043
0.726295,0.218075,0.203983,0.084066
1.807976,1.146055,0.459785,0.602758
1.264339,1.589958,1.070825,-0.558026
0.370460,0.271058,0.605082,0.569866
1.525800,0.020486,-1.220468,0.556578
0.961862,0.699582,-0.566675,-0.975036
0.486077,0.367872,1.210895,1.624627
0.590114,0.037991,1.298758,0.201061
0.679043,0.466237,-0.289079,-0.080041
0.570729,0.502187,0.386347,0.026488
1.870752,0.735493,1.902139,0.670025
0.708780,0.789984,0.252327,2.790892
0.198670,1.524451,0.748291,2.461344
1.654611,0.311079,0.483752,1.580968
0.942001,1.345861,0.382424,0.731395
0.104397,1.631692,1.855538,0.927377
0.631203,1.332417,1.079821,-0.601526
1.358759,1.809494,0.597477,1.812904
1.244456,0.083291,-0.274429,-1.551586
0.183518,0.577630,0.113408,-0.623608
0.650344,0.462837,-1.816293,-0.300031
1.698882,0.987739,1.415062,1.568554
0.707185,1.635191,2.102739,1.465054
1.768815,0.337153,0.912920,-0.152408
1.429984,1.855975,-0.353428,0.669939
0.714495,1.613796,-0.327830,-0.136317
1.796124,0.506305,-0.499770,-1.078743
0.528133,0.468380,0.411699,0.939691
1.497766,1.949935,0.697919,2.862320
1.929797,1.356065,0.859395,0.118296
0.685485,1.515004,1.038847,-0.152494
1.938215,0.628843,1.149512,0.626798
1.898227,0.542739,0.334077,0.281406
0.775801,0.070931,-0.940206,-0.294242
1.072620,0.432068,0.838671,-0.745257
0.407230,0.992624,0.612406,0.763921
1.412696,1.217883,1.118928,1.347518
0.876722,1.292216,-1.363846,-0.146901
0.805203,0.645937,0.003209,-0.023449
1.382449,1.510925,-0.390353,0.593083
0.478426,1.491113,0.405612,1.156747
1.302237,0.158352,1.006460,0.515735
0.620844,0.300449,1.082462,-0.282215
0.237570,1.404551,0.754410,2.473687
0.300651,0.694179,-0.147971,1.340056
0.953212,0.738518,0.672092,2.163268
0.958942,1.153457,0.281651,-1.349538
0.355141,1.224442,0.639584,0.615072
1.071171,0.231227,0.842345,-0.719940
0.723815,0.934929,-0.427960,-1.223614
1.198123,1.669997,1.698471,0.995523
1.457577,0.492575,-0.199302,0.559704
1.567933,0.871696,0.882519,-0.292981
0.358899,0.743516,-0.195631,-2.319968
0.459489,1.697396,1.104393,2.105169
0.451258,1.350860,0.199070,0.186253
0.388843,0.792155,2.185736,0.480097
1.868504,1.867412,0.144582,1.290041
1.364377,0.980172,-0.230703,2.932215
1.590597,0.380312,0.638152,1.500106
0.545671,0.113677,0.920864,-1.885382
0.508013,0.130456,2.757612,-0.459598
0.967036,0.401082,0.009501,0.403438
0.329185,1.527706,1.236145,0.857690
1.486421,1.174880,1.708488,2.009367
0.204848,1.976096,1.025696,0.018924
1.243446,0.250567,0.610279,-1.367749
0.724307,1.900932,0.373011,3.650196
1.115805,1.775214,-0.708432,1.648532
0.381840,0.268155,0.708216,1.308668
0.600342,0.554587,-0.832906,0.148570
1.749916,1.370980,1.856088,0.534562
1.220292,0.622447,-1.266900,0.119027
1.131826,0.308627,-1.050780,1.354768
0.063645,0.121569,1.324934,2.033818
0.516094,1.569513,2.230093,2.333158
1.954764,0.901384,-0.369111,0.550265
0.110131,0.933621,-1.748061,0.858465
1.037915,0.950671,1.758634,0.798170
1.070454,1.677534,1.959998,0.428518
1.964298,1.013330,0.219881,-0.918805
1.227383,0.140517,0.950819,-0.116770
1.933325,1.728167,0.910757,0.912310
0.034956,0.464198,1.196433,0.667808
0.323784,0.306312,-0.751463,0.084066
1.831267,0.441445,-0.228227,0.449515
1.931392,0.389675,0.961463,1.251257
1.018893,1.463295,0.720605,3.043888
1.022650,0.695859,0.301254,0.385916
1.908115,1.599315,1.019239,0.991747
0.522225,1.663386,1.125507,1.360353
1.965559,0.505289,0.182570,0.459343
1.389502,0.287558,1.338163,-0.086149
1.964575,1.083983,0.921291,1.652889
1.657693,1.899914,2.519648,0.041136
0.597327,1.741659,-0.352074,2.406772
1.829866,0.826444,0.222007,0.301819
0.404660,0.489350,0.546814,-0.451401
0.599445,1.484075,0.924310,-0.236577
1.001878,1.043063,1.212870,1.593085
0.936510,0.881890,0.133257,0.013126
0.610134,1.863882,-0.256082,0.551009
1.132144,1.426301,0.000117,0.951902
1.370064,0.662618,2.164794,1.209953
1.531911,1.943393,3.196968,3.329361
1.353887,1.090136,-1.276909,-0.351602
1.002684,1.167307,0.664924,0.612720
1.590124,1.613146,1.079079,1.757650
0.268728,1.986341,0.082077,0.365409
1.806492,0.449156,0.792642,-0.364429
0.010629,0.105387,-1.430458,0.454739
0.415991,1.539727,-0.131850,1.180385
1.905511,1.730176,-0.852575,0.631917
0.655522,0.991221,1.170126,0.656656
0.276366,1.300744,0.074859,1.082602
1.533983,1.586914,0.695188,0.475539
1.972179,1.348166,3.044563,0.921994
1.261235,1.175429,0.217137,0.113056
1.636335,0.530420,2.069655,0.368427
0.924025,0.382548,0.190235,-0.735911
1.556402,0.453098,1.642113,-1.512336
0.807366,1.347509,0.263209,0.182837
0.994942,1.208655,0.595217,-0.135580
1.272391,0.942254,-0.062064,0.794645
1.662424,1.227216,2.392167,1.342877
1.783410,0.753042,0.766180,0.081059
0.786723,0.697446,0.003315,0.261802
1.276261,0.096721,-0.194985,0.455816
0.490537,0.574718,-0.099074,0.743138
1.164521,0.476621,0.247313,1.157951
1.711458,1.722900,3.151815,2.749183
1.384732,0.072304,1.896348,-0.262886
0.117913,0.396761,-2.581283,0.951949
1.197159,1.202825,0.689201,0.220881
1.366764,1.285186,0.786497,-0.001340
1.074792,1.508737,2.904622,1.898709
0.497960,1.420146,0.870018,1.843272
1.214836,1.630166,2.739972,1.107665
0.771841,0.647681,0.944919,-1.057365
0.560350,1.413725,0.275433,1.629310
0.215181,0.802872,0.453335,0.464320
0.350606,1.911042,-0.080277,-0.787342
1.336948,1.896072,2.416628,-0.476955
0.532355,1.198981,1.694766,1.794652
1.495310,0.696656,0.719637,0.080705
0.824606,0.146831,0.598389,-0.164005
0.667616,1.447487,1.609569,0.130021
0.271447,0.702513,1.580765,0.189112
0.328085,1.407148,1.537416,0.398688
0.110792,1.630454,-1.301410,-0.293488
1.058126,0.299637,0.221643,-1.851697
1.458252,0.521611,1.048910,-0.530564
0.394686,0.162834,-0.401191,0.625573
1.515846,1.833726,-0.659702,2.435108
1.056281,0.920590,1.097898,-0.024217
1.272215,0.552964,1.027801,-0.174663
1.988576,0.113117,0.227820,1.444125
0.906468,0.634129,0.243010,-0.972562
0.415456,0.363697,-0.742830,2.001636
0.287778,1.419958,-1.258581,0.737826
0.989897,1.529000,-0.052505,-0.283584
0.636463,1.255380,0.685973,-0.076811
0.028891,0.948007,-0.080399,0.785607
1.404851,1.703470,-0.614261,0.076094
1.023769,1.633935,2.195900,0.411793
0.083901,1.265807,0.289252,0.688845
0.893737,0.057365,1.279566,-0.130692
1.843695,0.850456,-0.310558,2.593923
0.128936,0.272202,-1.008116,0.154557
1.714002,1.431761,1.087515,-0.004387
1.430743,1.943493,-0.476717,1.158277
1.426882,1.795017,0.772964,3.414875
0.078958,1.377889,-0.671002,2.304335
1.970084,0.473402,0.423643,-0.721816
0.460524,1.237838,1.045237,-1.062480
1.912863,0.353529,1.480945,-0.399394
0.059853,1.404511,0.873808,0.991353
0.759507,1.123847,0.632159,0.148150
1.731469,0.505426,1.312211,0.515161
0.945790,0.372413,0.520514,0.201119
0.311073,1.377690,1.250071,-0.351349
0.408691,0.307885,-0.802954,0.736157
0.195408,1.464538,2.723336,0.280547
0.231816,1.233582,-0.120343,0.972299
0.151908,0.412321,0.436831,1.699940
1.326457,1.049936,-0.037983,-0.917899
1.656250,0.265522,0.410828,0.556016
1.411169,0.501341,-0.632905,0.124864
1.095983,0.831556,0.757434,-0.355869
1.005964,1.508020,1.605497,3.000192
0.100969,1.362818,0.368346,-0.271108
1.275027,0.981853,0.718695,0.142713
0.785852,0.929366,0.176148,0.244997
1.005046,1.806098,0.778504,-0.076465
1.087463,0.255966,-0.052528,-0.151551
0.406635,1.594550,-0.052742,0.835222
0.209556,1.760225,0.658655,0.362462
0.788853,1.064652,0.915497,-0.306803
0.371396,1.524058,0.876876,1.245983
0.829530,0.059742,1.034732,0.485980
1.793402,0.225448,0.372570,0.030895
1.958458,0.054207,1.384247,0.189420
1.042961,1.334452,1.414628,0.764159
0.674656,1.994283,-0.343896,0.766296
1.976330,0.073380,1.522917,-1.667010
0.547244,1.957124,0.321716,0.158268
0.141993,1.251482,0.967241,1.666203
1.264276,0.662623,1.381491,0.680890
0.141914,0.341805,1.168608,-0.389336
0.258044,0.051667,-0.801320,2.115578
0.383899,0.123864,0.276043,-0.429189
1.964976,1.947325,2.034212,0.931156
0.343570,1.764094,1.693444,-1.518647
0.494137,0.100500,1.571080,-0.265347
0.712912,1.278986,0.943168,1.251696
0.374089,1.870256,-0.019708,1.307258
1.480005,1.898125,0.539125,0.671562
1.435979,1.842089,1.821495,0.409434
1.923012,0.758360,0.607560,1.006203
0.020878,0.908354,1.562329,0.404744
1.884959,1.286089,0.477632,-0.444288
0.062154,1.787231,-0.364544,1.539934
1.490422,0.886257,2.749699,0.082199
1.483778,1.615295,0.312482,-0.051516
0.218327,1.632380,0.390285,1.016472
0.815184,1.449046,0.211395,0.109466
1.910733,1.551647,1.595004,1.564798
1.016977,1.566587,1.596094,0.035133
1.607133,0.267523,-0.128821,-1.220235
1.206693,0.525794,1.455130,-0.532333
0.230528,1.045569,0.596760,-1.383523
0.333662,1.396013,0.179985,-0.217843
1.895627,0.963066,0.627889,-0.581499
0.818083,0.321710,0.715827,-0.128198
0.472342,0.670355,-0.321621,0.196786
1.223390,1.572409,2.425951,1.178612
1.653449,0.905747,0.960568,-0.631070
0.776702,1.916514,0.716065,-0.287498
1.888991,0.489079,1.487237,-0.089763
0.311840,0.213695,-1.483853,1.515437
1.891617,1.052069,2.309886,0.555719
1.421290,0.192990,1.582414,-2.097832
0.523842,0.068140,-0.575165,0.225055
0.937523,0.349767,2.923357,-0.479722
0.558526,1.173785,-1.218585,2.200915
1.873651,0.598439,0.690196,0.909037
1.590981,1.056404,0.618632,1.771869
0.050844,1.432734,-0.242792,0.417140
0.736901,1.699368,0.204783,0.635752
0.770875,0.627529,0.385007,0.331734
1.118482,1.607944,0.876064,0.957554
1.185176,1.680778,2.845240,1.028547
1.713261,1.410212,0.653547,0.266316
1.092204,1.290818,2.239971,1.604957
1.000196,0.726933,0.900277,-0.334955
0.443722,0.673099,0.362312,0.912953
0.202176,0.222191,-0.901328,-1.573238
1.019862,0.854098,-1.134643,2.367057
1.771733,0.091075,1.272076,0.930989
1.904278,1.041037,1.946225,0.288378
1.517605,0.864728,3.139566,1.095424
0.766152,1.755076,-0.537725,-0.584986
0.612108,1.706209,0.734167,-0.371080
1.467211,1.006175,-0.261043,1.162434
1.284425,1.173468,1.102542,1.042950
1.166698,0.647472,-0.800965,0.641457
1.647008,1.205909,0.894639,0.837160
0.387374,1.754685,1.860628,0.893281
1.500336,0.705003,-0.150621,-1.237355
0.227906,1.521589,1.218490,2.056757
1.355412,0.337880,1.574338,0.638476
1.642791,0.338336,0.383759,0.318872
1.820969,0.058223,2.668912,-0.241259
1.298503,1.318487,0.799084,2.839661
0.300108,0.418411,0.615232,-0.611569
1.056922,0.878432,2.391151,-0.625489
1.774525,0.284966,1.104892,0.911743
1.949310,0.505571,0.469198,-1.934696
1.483452,0.749754,0.481704,0.892292
1.615816,1.809342,1.117925,1.278454
1.386080,1.887383,1.895414,-0.413092
0.691088,0.830844,-0.933406,0.872987
1.684184,1.548787,0.477779,-0.067002
0.551125,0.348633,-0.139159,1.095647
1.399661,1.977481,1.653601,1.271837
1.842771,0.279451,-0.202052,1.093250
1.464505,0.344211,1.651545,-0.201061
0.754521,0.857148,0.827847,-0.130211
1.991142,0.124679,-0.315685,-0.928914
0.633992,0.100377,0.154756,0.796886
1.893791,0.461985,0.841621,-1.869742
0.026501,0.535860,0.142125,0.090275
0.893151,1.460725,-2.081542,0.997298
0.156293,0.895683,-2.211729,-0.260758
0.212096,1.633167,0.162951,0.772691
1.108956,1.644964,1.615053,-0.010511
1.202702,1.057341,2.482297,0.393287
0.595595,0.861139,1.316332,2.818157
0.584252,1.715423,-0.351804,1.518814
1.171769,1.746654,-0.296234,0.153906
1.208939,1.749832,-0.198787,0.945663
0.561113,1.583784,1.977534,2.413348
0.908944,1.763475,-0.973776,1.295788
0.108741,0.652872,-1.291045,-1.171977
0.403967,1.013795,0.513315,2.207396
1.408395,0.216653,0.645270,0.380947
0.992063,1.859979,1.175773,2.716252
0.405544,0.300437,0.057031,1.101914
1.839893,0.498543,1.670554,-0.031825
1.242319,0.392785,-0.379183,1.296034
1.301063,0.565025,0.632398,0.191894
0.353067,0.399614,0.145679,-1.388863
0.188364,1.923541,-0.466204,0.947190
0.640406,0.767509,-2.414089,1.344974
1.681596,0.831569,-1.063427,1.057581
0.766959,0.825312,1.443619,-0.580460
0.457479,1.614349,1.029057,1.762646
1.726612,0.548377,0.584619,-0.485053
0.479334,0.342635,1.371068,-0.636437
1.499046,0.621216,1.497898,1.763939
1.004724,1.397540,0.770026,0.777242
0.489479,1.478769,1.277629,2.436918
1.147716,1.280605,-0.490898,-0.258017
1.436659,0.746120,2.197747,-0.166843
0.150033,0.610733,0.880925,0.650558
0.774066,0.139411,0.358288,-1.154404
1.464233,0.666508,1.987196,0.247662
1.639917,1.704912,0.253733,2.610193
0.912104,1.531497,-0.799865,-1.383995
0.995370,0.200869,-3.489410,-1.593114
0.878229,1.179158,0.776895,0.411151
0.386842,0.329278,0.967327,0.134887
0.721452,1.211654,-0.612745,-0.733486
0.507734,0.103219,-0.037025,1.680660
1.500669,0.291300,1.617943,1.666891
1.395569,0.237702,0.227835,-0.275804
1.685793,1.460310,1.563119,3.127434
0.918894,1.193634,-0.040564,2.304718
1.380477,1.787150,1.450092,-1.902445
1.079380,1.804077,1.959976,0.771619
0.694776,1.775754,-0.369331,0.303088
1.042231,0.795922,0.553110,2.387416
0.542430,0.248914,0.450080,0.120889
0.289650,0.391148,0.466111,1.423482
0.409665,0.972697,0.149797,2.131228
0.934470,0.096632,-0.323102,0.923808
0.577513,1.376337,-0.316004,0.815417
1.111513,0.941058,1.271139,1.107095
0.446369,1.240186,1.314937,0.912843
0.795912,1.782934,-1.360433,0.999265
1.604456,0.803713,-0.616017,-1.857140
0.836836,0.908176,0.673099,0.144758
1.859790,0.528286,1.065956,0.406453
1.331703,1.728017,0.539874,0.163318
1.982131,0.396576,1.674007,-1.546771
1.461041,0.964516,0.760816,1.182702
0.865128,1.780487,1.589361,0.203200
1.042470,0.864218,0.438359,0.129504
0.522444,0.045609,-0.626898,-0.239558
1.714070,1.343737,-0.281468,0.210646
1.400839,1.360283,1.279753,2.449791
0.973682,1.882339,-0.953550,0.045150
1.036984,1.291244,1.772268,2.049404
1.391839,1.306623,0.109203,1.769042
0.951844,1.374352,0.054821,0.023885
1.513331,0.681283,-0.053084,-0.013903
0.091477,0.852683,0.445333,1.100009
1.131110,0.961101,0.416103,-0.038852
0.033022,0.169460,0.653440,0.514517
0.353227,1.936260,0.507600,1.199786
0.962527,1.378208,-1.090237,0.907744
1.331087,1.167423,1.447103,-0.021959
0.521650,1.252961,1.752914,-0.864965
1.609381,1.078453,-0.042901,-0.860304
1.144795,0.940490,-0.822687,2.273913
1.980776,1.484694,2.366640,0.991472
0.219632,0.482433,1.109330,-1.159677
1.079676,0.632635,0.531304,0.540360
0.126328,0.010614,-0.875166,-0.525414
1.608342,1.005474,0.824524,0.042680
1.109918,0.601231,0.618452,-0.415702
0.404957,1.127821,-0.683875,0.135558
0.925390,1.130608,-1.207573,-2.314796
0.915493,1.611537,1.608436,-0.588257
1.412767,0.002414,2.508384,0.798912
1.712567,0.609639,0.769028,-0.514196
1.237542,0.559517,2.148073,0.972211
1.685769,0.758335,2.301409,0.600249
1.768531,1.495137,0.657417,1.622112
1.298912,1.389845,1.855728,-2.295129
1.571163,0.773695,0.370712,1.274898
0.365800,1.950820,-0.517667,3.136487
0.141205,1.820395,-1.107100,1.052602
0.108929,1.462635,-0.226983,-0.572917
0.119506,1.578189,0.736772,2.112458
0.128301,1.855226,-0.747182,1.843699
0.444532,0.567678,0.814936,-1.091308
0.150542,1.448669,-0.559724,1.164079
0.809183,0.888000,0.769915,1.324047
0.416354,0.240781,1.169008,0.204375
0.799018,1.396237,1.631873,-0.077517
0.534903,1.530955,-0.758844,0.545656
1.310760,1.533035,1.274964,0.926446
1.537050,0.632197,0.388014,-0.023139
1.215303,0.262389,-1.856351,1.930816
1.606188,1.424186,-0.188140,-0.044439
0.589740,1.868879,-0.841208,-1.348269
1.348201,1.718625,2.460638,1.557537
0.081569,0.271450,1.117247,0.011193
1.126682,0.957170,1.555122,0.808167
0.845529,1.675592,-0.116110,0.428150
1.208113,0.428022,-1.655775,-0.823085
1.459363,1.092306,1.133439,-1.970449
0.467707,1.815407,0.848386,-1.158720
1.538289,1.251467,0.562464,-1.029933
0.212253,0.426267,0.628456,1.337576
1.329838,0.173512,0.299037,0.129630
0.121983,1.713573,1.247792,-0.042401
