init_x,init_y,next_x,next_y
0.111447,1.117519,-1.073867,0.495106
1.809473,1.298053,0.975569,-2.521500
1.180401,0.571318,0.007113,-0.488975
0.472088,1.059351,0.138270,0.049573
1.670883,0.058752,0.562379,0.272237
0.043095,0.685089,0.066706,-1.746694
0.095320,1.056680,2.908987,1.037815
1.815037,0.564102,-0.497163,0.038742
1.674395,1.344664,0.241927,0.163649
0.998238,0.516275,0.423832,0.012218
0.410010,1.601961,0.167406,-0.147279
1.198192,1.031337,-0.261173,-2.243936
0.770107,1.267718,-0.486410,3.322009
1.554205,0.947712,0.981700,-0.696817
0.063332,1.355526,0.099685,-0.231085
0.991754,1.187973,1.631448,1.291068
1.023671,1.959752,0.143520,1.944416
1.396214,1.844523,0.002516,1.518446
0.853168,0.351288,0.039766,-0.119435
0.771000,0.315622,0.508574,-1.312258
1.351477,0.389485,1.311765,1.240863
1.455683,0.575827,1.241023,-1.125781
0.503867,0.571312,-0.362199,-0.632107
1.190776,1.257576,1.800211,0.579799
1.090449,1.016603,-0.673672,-0.948693
1.516905,0.859975,1.131303,-1.040291
1.449323,0.938931,0.319388,0.060145
0.843018,0.701939,0.935799,1.154468
0.972970,1.567087,0.197282,-0.550571
0.227697,1.279255,-0.568585,2.703361
0.491194,1.215688,0.701545,0.737940
1.474124,1.020021,1.709213,1.100033
0.311959,0.693813,-1.285592,0.844214
0.394118,0.650938,0.365849,-1.230762
0.124751,0.009501,-0.124236,-0.867262
1.076475,1.339363,1.768332,2.265287
0.793801,0.497266,-0.145848,0.188239
0.360663,1.398533,0.086663,-0.128566
1.405095,1.135964,0.505047,0.336499
0.054263,1.532039,0.347892,1.390771
1.272287,0.090879,0.329837,1.031615
1.346413,0.892553,0.589681,0.733483
1.838841,0.608461,0.236454,-0.365457
0.618456,0.535335,-0.142964,-1.231576
1.763599,1.155534,1.782304,1.023213
0.037637,1.336482,0.677611,1.671779
1.324044,1.302791,-0.413870,1.190497
1.484201,1.846977,0.052822,1.453054
1.809048,0.357406,1.443672,1.269106
1.037208,0.584073,1.078092,-0.685127
1.238343,0.269377,-0.024379,1.513399
0.325413,0.304123,-0.780920,-0.612582
1.051908,0.485540,0.629500,1.384384
1.568401,0.519398,0.031311,0.591392
1.735282,1.479846,2.764120,0.261420
1.457496,0.873571,-0.244303,1.691554
0.615005,0.675762,-1.111996,1.717116
1.370442,1.258112,0.577481,-0.235899
1.204725,1.298095,0.737427,-1.294235
0.285131,1.967119,0.647793,1.789651
0.624734,0.948034,-0.306571,1.100327
1.090038,1.882996,0.789915,0.906910
0.462997,0.196346,0.611920,-0.174289
1.047714,1.939017,0.596082,1.717789
0.788276,0.910754,-0.712140,1.623422
1.832092,1.776247,0.676595,0.957662
0.749061,1.594073,0.341344,-1.278972
1.036382,0.447677,0.640103,-0.111908
1.984918,0.248118,0.365284,-0.506904
1.544486,0.568968,0.223602,-0.851494
0.114968,0.746293,-1.904213,-1.810225
0.322761,0.192120,-0.401122,-0.846994
1.493684,1.041701,1.447735,-1.306961
1.789430,1.702363,-0.418659,1.429987
1.545189,0.842733,1.083893,0.683562
0.607915,0.789853,1.286106,1.144887
0.884346,1.828111,0.657564,-0.407665
0.289657,0.136371,0.779310,-0.608612
1.929526,1.952115,1.276998,2.205357
1.694678,0.465534,0.716255,-1.100122
1.106774,1.794931,-1.174571,1.070664
1.241610,1.619225,-0.796375,0.006395
0.326717,0.119800,0.194161,-0.296155
0.292954,1.254560,-1.311838,-0.887646
0.376539,0.811438,0.229487,1.820060
1.878805,0.568792,0.873499,-0.506971
0.096876,0.386222,-0.710063,1.851367
1.211556,1.643563,0.256609,0.433041
1.634981,0.086101,3.113251,0.406573
0.619069,0.523823,0.327115,3.136695
1.493802,1.162924,0.329586,1.028750
0.670660,1.439781,0.305571,1.910495
1.986606,0.181960,-0.373604,0.185872
0.442411,0.806819,1.241570,-0.683956
0.383590,0.962473,-0.385829,0.309358
1.268721,0.280592,0.546997,-0.812541
1.109292,1.147221,0.125726,-1.724064
0.881247,0.598962,-0.120282,-1.016664
1.046858,1.701360,0.809828,1.671499
0.254689,0.505419,0.531379,1.581666
1.071963,1.219611,1.395520,-1.478953
0.701539,1.371396,0.528256,-0.713268
0.157873,1.304665,1.591923,-0.011931
1.567541,1.562481,2.329960,2.866410
0.719718,0.431035,-0.475754,0.647183
0.253742,0.974356,-0.120845,0.510001
0.878892,0.038199,1.970593,2.975258
1.204088,0.477087,0.385363,-0.235497
1.751886,0.601846,0.014687,0.139355
0.559589,1.363937,0.105033,0.930597
1.736116,0.379425,-0.041256,-0.828952
1.977067,1.228115,1.931092,0.780448
1.077038,1.749904,0.473141,-0.783923
1.410366,0.006641,0.272963,0.927643
0.701203,1.836098,0.388866,0.342874
0.497954,1.560833,0.443904,-0.807050
1.892509,0.192543,0.933929,0.016023
0.226859,0.273505,-0.296326,-0.322248
0.118201,1.713636,-0.201393,0.983321
0.354680,0.975659,0.606705,1.937792
0.373409,0.992043,-0.368532,1.297703
0.412246,1.073448,0.015973,1.639802
1.827426,1.821467,1.962471,-0.412651
1.694879,1.840330,-0.115679,1.480207
0.376202,0.831518,1.450288,-0.079646
0.466801,0.739250,1.659766,-0.613061
1.152843,0.008012,0.590862,0.374544
1.128154,0.012567,-0.334067,0.918764
0.069585,0.734729,0.568779,1.688544
1.243054,1.766600,-0.383417,0.236358
0.275854,0.543333,0.340207,-0.367104
1.345222,1.486852,0.603526,0.555388
0.142785,1.108565,-0.709100,-0.381567
1.225168,1.247256,1.370315,-0.851144
1.742638,0.055870,-0.286399,2.370839
1.923114,1.394330,2.343847,1.004454
0.972209,0.032772,1.255454,1.370219
0.903095,1.380873,-0.087660,0.742886
0.976988,1.427641,1.141008,1.280402
0.701948,0.347839,-0.309713,0.333386
1.149188,1.625283,-0.804346,0.692704
1.016260,1.426875,3.275671,-0.212931
0.636839,1.016760,0.142419,-0.328972
1.108807,1.086254,0.910294,1.109137
0.397828,1.875278,1.696176,0.869014
0.805096,0.563286,0.789514,-0.022553
1.605427,1.430363,1.178289,-1.439326
1.963379,0.808773,0.968457,0.102412
1.141915,0.415371,-0.477621,-0.486707
1.113392,0.126628,0.416297,0.933968
1.246788,0.894247,-0.097417,1.589306
1.009448,0.788185,0.220945,0.285862
0.263680,1.501403,1.556379,0.849082
1.214595,0.046108,0.358399,-0.988505
0.499064,1.570992,0.430182,1.116255
0.609607,0.086811,-0.257083,0.103115
1.789584,0.224523,2.786800,0.413148
0.883335,1.258588,1.448994,-0.209859
0.869758,0.569175,0.882901,1.663308
0.645764,0.260873,0.678941,0.187342
1.346330,1.164166,0.816389,-0.384290
0.588903,1.115775,2.575564,0.535571
0.939012,0.618829,2.263985,-0.026416
0.546808,0.876585,0.228065,2.928299
0.525463,0.802318,-0.697939,0.477664
0.777228,1.275340,2.988295,0.199482
1.041474,1.788499,1.099730,1.590637
1.408258,0.351116,0.423766,-2.936962
1.721285,0.474792,1.438033,-0.203935
1.687458,0.269075,1.490190,0.921805
1.457494,0.664997,1.646470,-2.003232
0.108911,0.859631,0.051853,-0.823666
1.767628,1.628557,-0.375918,1.825658
1.164491,0.471601,-0.179531,0.941549
1.755253,1.195686,-1.069921,0.469240
1.019907,0.659982,0.929626,1.172213
0.329251,0.839212,0.132865,-0.555794
0.575978,1.791997,0.502737,1.313935
0.450270,1.186958,1.203895,-0.040511
0.299720,1.805389,0.785763,1.446701
1.306428,0.991825,0.772227,-0.141470
0.631016,1.044866,-0.703547,-0.059207
0.352742,0.366168,-0.618225,-1.038030
1.274923,0.036091,1.590717,2.350025
1.024841,1.150261,2.398353,0.808873
0.496027,1.898157,0.678355,0.385176
1.686469,0.984222,0.920693,-0.196571
1.240892,0.677821,-0.111693,-1.204504
0.376776,0.972600,1.017674,1.112067
0.198969,1.545330,-0.209411,1.218048
0.753529,1.213604,0.539594,1.294055
1.650698,0.694533,2.463675,1.888034
0.382573,0.747104,0.509550,-0.212682
0.254808,1.022501,0.547845,-0.374853
0.646869,0.604262,1.101041,0.484462
1.519107,0.645643,0.936725,0.494375
1.381225,1.212648,-1.061002,-0.165696
1.173987,0.760559,1.250289,-0.134370
1.429328,1.474533,1.369829,-0.345668
1.403116,0.633627,1.640847,0.046598
0.338943,0.254548,0.094387,0.495193
0.023871,1.351325,-0.296144,1.708394
1.789793,0.491476,3.068275,0.489010
0.796892,1.377203,-0.573311,2.036893
1.257254,1.798615,1.088811,1.349947
0.496794,1.777096,1.423869,-0.748687
0.424497,1.198722,1.025660,0.651839
0.985151,0.153644,1.101048,1.347633
1.815822,1.614065,-0.547120,-1.306139
0.553760,1.203646,1.933386,1.666929
1.466427,1.118727,1.559515,2.307125
1.403458,0.073700,0.642058,0.583849
1.539610,0.045012,-0.296491,-0.669948
0.296062,1.804044,0.306239,1.399040
0.071192,0.600986,-0.265050,-0.580904
1.267346,1.173947,1.764149,-1.204491
0.010426,1.679641,-0.765851,0.784617
1.112311,0.573767,1.472448,-0.290804
0.399472,1.621660,0.395142,-1.531017
0.819570,0.760644,0.771158,-0.522245
0.721639,1.434388,0.588449,0.848379
1.541367,0.287435,0.867369,0.673409
0.182614,0.860051,2.686471,0.999552
1.762911,1.648028,1.261331,1.386082
1.016949,0.818516,0.391993,-0.905191
0.945051,1.162643,2.215057,0.773809
1.031226,0.788375,1.167866,-0.176544
0.476995,1.889692,0.031603,0.812024
0.759092,1.791362,-1.364812,-1.127642
0.336500,0.103454,-0.085248,0.901763
0.584918,1.093089,1.080464,1.551243
1.424656,1.239480,1.796651,-2.008555
0.039647,0.394738,1.093167,1.738646
1.183316,0.380425,1.573799,-0.145171
1.895640,0.500932,0.833466,0.697097
1.333119,0.026628,1.493462,-0.705662
1.263424,0.159769,0.982381,-0.206243
0.810475,0.228410,1.234271,-0.303228
1.765906,0.227219,1.686068,-0.429547
0.191502,0.336904,-0.617088,1.109854
1.505127,0.744219,1.385586,1.307578
0.012459,0.933045,-0.700709,1.155733
1.404898,1.946923,-0.228011,0.561742
1.892529,1.970026,0.628196,0.445121
1.539541,0.384123,1.173583,-1.305271
0.858421,0.929258,0.585460,0.441543
1.642597,1.042496,1.157473,0.459607
0.870423,1.476722,-0.482926,-0.222595
0.026253,1.671934,0.614695,2.393101
0.672793,0.377549,0.568417,-0.427095
1.767125,1.184551,1.032107,0.829869
0.421433,1.279362,-0.457354,0.486737
1.943781,1.530648,-0.344320,1.507280
1.612532,1.831181,1.849293,1.838477
1.945717,1.555363,-1.630299,1.710085
0.995483,1.504627,0.251035,-0.522356
1.237445,1.391186,0.821255,1.369551
0.221154,0.575522,1.382166,0.299132
1.792435,0.562362,2.759764,1.542597
0.909294,1.985072,1.361661,2.119647
1.167274,0.775694,0.775653,0.004207
1.081860,1.103531,1.261501,2.367340
0.378669,0.626508,-0.157659,-0.462568
1.547273,0.120787,1.481918,0.663974
0.705945,0.134208,1.147313,0.869744
1.923420,0.224833,0.148170,-1.201489
1.290270,0.462986,1.186545,0.871046
0.982743,0.903256,-0.699539,1.365612
0.624140,0.351686,2.071784,0.002760
1.833043,1.987029,0.623555,2.564867
0.172270,0.071564,0.536622,0.758592
1.058576,0.483970,0.523105,-1.289118
1.020278,1.541595,1.093950,-0.255852
1.315319,1.933445,0.097395,-0.555221
0.678603,1.043975,1.309353,-0.220166
1.162958,1.863134,-0.718716,0.479408
1.761383,0.269905,-0.691842,-0.817734
0.233447,1.055134,0.501706,1.193637
0.099233,0.230700,-0.732861,-0.884539
0.941219,0.129107,-0.883200,-1.157119
1.892584,0.578527,-0.396368,0.414379
1.531988,0.895729,0.214238,1.219178
0.500191,1.943706,-0.386281,0.662694
0.759662,0.760892,-1.135088,0.814207
0.248091,1.130750,-0.858775,0.542255
1.443892,1.590653,3.167801,2.764795
0.083723,0.554935,1.831404,-0.558524
1.286830,0.078804,-0.375659,1.505297
0.555792,1.854848,0.852579,-0.031537
0.013500,0.932504,-1.498117,-0.540904
1.534276,0.942923,-0.548426,0.296081
0.941541,1.818217,-0.327253,1.208469
1.856469,0.646332,-0.113022,-0.634560
0.422096,1.513367,2.101599,-0.012490
1.400153,1.126724,-0.558844,1.414598
0.006502,0.868230,0.697192,-0.223024
0.119124,0.580862,1.898876,1.146742
0.925620,0.294389,1.332408,-0.807687
1.405596,1.727430,0.111494,0.656819
0.001735,0.026429,1.087960,1.599736
1.530335,1.586084,1.792746,0.097941
1.748009,0.992964,0.007459,-0.222976
1.157528,1.931559,-1.316292,-1.283602
1.134468,0.141128,1.547429,2.578979
0.230617,1.315457,-0.118731,1.209189
0.153957,0.734807,-0.434562,1.519185
1.659641,0.105491,-0.005111,1.129173
0.238086,0.040683,1.329867,0.175258
1.219663,0.562450,1.171025,0.495243
0.023054,0.638379,-0.150890,3.216371
1.191651,0.994201,0.286144,0.420209
1.157277,0.597027,-0.961803,-0.338012
1.180171,1.115157,1.644784,-0.363971
1.236972,0.830374,0.892588,1.304937
1.886560,0.658361,1.270874,-0.076641
0.674247,1.334547,-0.599334,-0.423994
1.955355,0.804180,0.701789,1.557253
1.642022,0.487140,0.683006,2.124774
0.263745,0.141641,0.293683,-0.175614
0.144241,0.139924,-1.175856,0.775255
0.069679,1.556060,0.492077,0.581436
1.745816,1.012142,2.767683,2.314987
1.198892,1.225863,1.605175,2.383098
0.662844,0.125881,-0.410473,0.706632
1.222673,0.665311,1.168302,-1.398462
0.218919,1.440405,0.536150,-0.164008
1.798607,1.958894,1.908501,0.967374
0.636974,0.522316,-0.773291,0.109805
1.479417,1.527217,-1.594771,1.641110
1.012896,0.543919,-0.932109,1.119443
1.915635,0.064107,0.565457,0.273180
1.857771,0.063390,-0.126175,1.805789
1.504726,0.098087,-0.051003,1.027221
0.270076,1.009621,1.334842,1.032693
0.838150,1.750886,-0.638392,1.509965
1.745809,0.820692,1.869977,-0.430915
0.845864,1.810439,-0.504446,2.482740
0.971661,1.031197,0.694352,1.771281
0.695816,1.639296,-0.677368,1.997914
0.316825,0.729484,0.939922,-0.806389
1.630333,1.163612,1.507614,1.233912
0.464952,1.189007,-0.364179,0.781909
0.132450,1.097814,-0.153359,0.589098
1.932773,0.137772,2.366904,0.482430
0.654783,0.098911,-0.145050,-0.733037
0.533931,1.326344,2.993775,0.838489
0.710103,1.842238,0.023182,2.968810
1.608387,0.176617,1.350247,-0.189962
1.103203,0.189044,1.195294,0.232973
1.429196,1.383236,1.126257,1.719428
0.112197,1.586679,-0.138853,-0.682054
1.888205,0.291520,0.135438,-1.023146
0.554514,0.298580,1.140664,1.797385
1.886347,1.576430,0.342649,2.082088
1.040432,0.039199,-0.411921,0.659271
1.955877,0.869762,1.914970,-0.259274
1.093367,1.414300,1.529707,0.611476
1.521948,0.056008,-1.088597,-2.649005
1.826181,0.304962,-0.271264,-0.008974
0.592520,1.193146,1.815816,1.028865
1.336421,1.244514,0.929831,0.359323
0.448529,0.120400,0.062036,-1.736808
1.708548,1.001225,0.581709,1.175939
1.571761,0.488770,-1.236649,-0.705877
0.217836,0.452891,-2.096205,0.127803
0.907329,0.579085,-1.990298,1.210838
1.292972,0.910522,-0.000878,1.879606
0.638416,0.319687,0.392248,-0.156203
0.222276,0.511753,-1.585391,1.811580
1.028777,0.787809,-0.125072,0.744658
1.987991,0.473590,2.357168,0.463709
1.677675,0.613061,1.482745,0.982257
0.014686,1.848085,-0.943805,0.720629
0.100455,1.258900,1.681030,0.653338
1.196553,0.935014,-0.293720,0.461293
1.791708,1.132672,1.204073,2.207608
0.935869,1.577358,-1.192805,0.012996
1.592149,0.982743,0.840935,-1.734336
1.522655,0.029814,0.939857,-0.350511
0.983732,0.669229,1.171595,-1.058701
0.294691,1.805261,1.876566,-0.004076
1.919665,1.849797,-0.547883,1.558369
0.273972,1.666906,0.290253,-0.297878
0.990829,1.482173,0.377873,0.443015
0.795919,1.870463,0.016649,0.236750
1.705963,0.097474,-0.946352,0.299441
1.483428,0.370027,1.199719,0.816409
0.713367,0.533590,-1.052019,0.659665
1.732190,1.345320,2.108656,-1.300394
1.051652,1.268011,-0.550592,0.819027
1.184600,0.902035,0.315484,1.246714
1.982577,0.386016,1.458444,-0.679724
0.312805,0.200194,0.606384,-0.213912
0.615178,1.527203,0.070124,1.120767
1.130769,0.225971,-0.624657,-0.273898
0.344520,0.418606,-0.799334,1.234742
1.962649,0.571797,2.723489,1.050181
0.846704,0.322058,2.948311,-2.422753
0.764839,1.267259,0.333599,-0.025092
1.496374,0.446119,1.358170,1.312967
1.911065,0.825474,0.249235,0.845997
0.810480,1.028480,0.556357,-1.139853
1.241580,0.833313,1.517035,1.123912
0.715877,1.776687,-0.207425,0.744735
1.848811,0.411423,-0.689573,0.916092
0.694377,1.528946,-1.516110,1.189648
0.672245,1.257872,1.350495,0.708764
1.692307,0.247796,-0.227313,0.922485
1.975402,1.295770,1.884817,-0.018114
0.035125,1.714644,0.591331,0.550261
1.201107,0.023853,0.100118,0.139383
1.755017,1.151000,0.792417,-1.007392
0.391827,0.662332,0.147692,1.276519
1.400604,0.921314,1.501166,-1.222651
1.720403,1.011266,1.103696,0.089957
0.860293,1.329153,0.693954,0.835118
1.852776,0.615741,-0.427724,-0.209496
1.245972,1.278418,0.063080,1.146158
1.888268,1.447532,2.230516,0.182018
0.934629,0.350700,-0.594215,-1.879266
1.496169,1.731209,0.549138,0.986090
0.398303,0.005736,-0.070802,-0.235171
0.020465,0.346874,-0.050430,-0.748534
0.796686,1.706578,-1.269756,0.278720
1.836327,0.349069,-0.333127,1.256657
0.963717,0.004755,0.937476,-1.077845
0.757962,1.254931,1.054787,2.531070
0.968954,0.673883,0.003421,0.432781
1.096391,0.725005,-0.720590,-0.659109
0.006987,1.214210,0.074068,0.254172
1.276807,1.874955,0.219513,0.922296
0.595623,0.128428,1.019778,1.184248
1.792961,0.633559,0.981197,0.120485
1.308483,1.064022,-0.239574,0.566497
1.053997,0.187462,0.638365,-0.404848
0.763691,1.933788,0.662848,1.503337
0.508122,0.272396,0.361768,1.599213
0.354113,1.392227,0.607016,1.043383
0.929063,0.913071,-1.178602,1.604530
0.142364,1.839606,-0.829656,1.140092
0.318489,0.878454,2.333236,0.515606
1.440725,1.168793,-0.209041,0.205512
0.961308,0.620519,1.733986,0.516406
1.726202,1.792417,0.851081,0.628099
0.447417,0.895684,-0.511972,0.017437
1.690612,1.336039,0.975718,1.587893
1.079631,1.697368,2.435341,2.144151
0.372062,0.903685,1.941612,-1.479093
1.014744,0.496800,-0.059341,0.877822
0.369778,1.281357,0.205313,0.594767
0.319339,0.453993,0.133705,0.720399
1.680497,1.747612,0.894248,1.857205
1.186222,1.240376,1.402281,1.350277
1.126367,0.981737,-0.422359,1.134408
1.794407,1.087602,-0.567987,-0.255994
0.568451,1.947566,-0.628626,2.265256
1.470147,0.036118,1.411211,0.168463
1.918619,0.899378,1.901822,-0.104888
0.170423,1.173865,0.536500,1.785122
0.375409,1.312862,0.568652,-0.815319
0.240439,1.280725,-0.088426,-0.265570
0.835182,1.406698,2.071667,1.335206
1.392411,0.674469,-0.368650,0.670671
1.655812,0.282927,-0.621254,0.823622
1.292173,0.196866,-0.009605,1.333298
1.351141,1.342757,-0.079436,0.142466
0.874352,0.733458,1.847466,-1.233416
1.106698,0.404443,2.268807,0.449614
1.579616,1.435783,0.742123,-1.221538
1.055054,0.715893,0.588454,0.258486
0.489869,1.506723,0.978162,2.023035
1.780571,0.297938,0.514993,-0.393364
1.100019,0.016958,-0.730614,-0.163114
0.368856,0.893682,-0.068879,-1.075269
0.905567,0.284263,0.696292,-0.557730
1.322964,0.152018,2.101822,1.547609
1.842380,1.632413,1.290995,1.235057
0.628464,0.550368,0.573957,-0.557725
0.132641,0.736380,-0.746513,1.335931
1.009320,1.956033,1.787751,0.821582
1.942076,0.443266,1.085415,-0.776810
1.923609,1.522775,-0.758772,0.803837
0.771153,0.700936,0.476121,1.018263
1.303883,0.376362,-0.109153,1.219284
1.769573,0.197653,1.301494,-0.223085
0.720216,1.884491,-0.523410,3.525402
1.281608,1.111936,1.007675,0.945501
1.735076,1.096812,-0.421422,0.875776
1.275776,1.851268,1.346359,0.229035
1.387902,1.884107,1.925896,1.204134
1.865947,0.525585,0.998820,1.051969
1.743270,1.564240,1.593892,0.802861
1.443657,1.572400,-0.214478,2.871676
1.562586,0.257508,0.127979,0.199227
0.468343,0.186534,-1.251644,0.699946
0.298116,0.787158,0.655390,1.519222
0.432751,1.375744,1.214045,-1.463736
1.742592,0.576132,0.437022,0.683801
1.370236,1.222346,0.450926,0.717044
0.827772,0.652469,-0.655893,0.386418
0.802598,0.211861,-1.341308,-1.773494
1.985982,0.824426,0.618806,-0.268883
1.262693,1.826823,1.752837,0.374020
0.696042,1.329211,-1.113880,1.460348
1.457896,1.579858,1.772302,0.278846
0.216114,0.980767,-0.293882,-0.203437
0.005677,1.144540,0.582775,1.360382
1.413682,1.475931,1.732928,1.818456
1.035955,0.712063,-0.121616,0.834823
0.470287,0.190239,-1.299431,-0.430458
1.186515,0.268235,2.276177,-0.867643
1.892415,0.292726,-0.377333,0.319268
0.132502,0.708931,0.326560,0.834011
1.010618,0.551326,1.623828,1.405227
0.194373,1.435930,0.992118,1.329489
0.656925,0.937795,1.519149,-2.146509
1.402872,1.430925,0.130163,-0.396445
1.280650,1.293671,1.200807,0.895995
1.935665,0.133818,-0.204944,-2.129528
1.873942,0.429832,1.448114,0.119424
1.262111,0.311518,1.982032,1.195774
1.552310,1.056812,0.493427,0.558577
1.064342,0.356027,-1.484241,0.974573
1.719221,0.485901,0.986031,0.235318
0.411596,1.166078,-0.079962,0.506191
0.261310,1.689293,0.237132,-0.552295
0.661903,1.266491,1.533703,-0.113215
1.469373,1.138136,1.759746,0.610250
1.746810,1.366300,1.389868,0.595866
0.622353,0.798753,-0.061858,-0.243202
1.286990,0.950920,0.547712,1.887473
0.922556,1.409564,-0.892903,-1.230227
1.048598,0.151360,0.492223,-0.977365
0.455282,0.024318,-1.161001,0.427209
0.454320,0.846075,0.284402,0.296154
1.925468,1.407783,0.833103,0.536634
0.951972,1.682982,0.477644,-0.936146
0.201269,1.437508,1.262199,-0.035305
0.418843,1.529592,0.484159,0.108725
1.864770,0.506243,0.861677,-0.649133
0.762956,1.342945,-1.437054,-0.130788
0.462624,1.115517,0.268549,-0.686930
0.751288,1.637756,0.593936,1.790674
1.375262,0.199561,-1.136630,0.982531
1.447819,1.594879,0.688853,-0.493514
1.464910,1.125227,1.092807,1.486642
0.161144,0.829123,1.291707,1.646728
1.701445,1.472839,2.944173,0.869428
0.579112,0.706002,1.400064,1.598128
1.949738,1.593951,1.014366,-1.070087
